# primesieve INDEPENDENT frontier cross-check of mr1_par; LIMIT=300000000000000
# schema: N<TAB>x<TAB>a<TAB>count  and  TOTAL<TAB>N<TAB>x<TAB>pi_x
19	100000000000000	3	0
19	100000000000000	4	0
19	100000000000000	5	0
19	100000000000000	6	0
19	100000000000000	7	0
19	100000000000000	8	0
19	100000000000000	9	0
19	100000000000000	10	0
19	100000000000000	11	0
19	100000000000000	12	0
19	100000000000000	13	0
19	100000000000000	14	0
19	100000000000000	15	0
19	100000000000000	16	0
19	100000000000000	17	0
19	100000000000000	18	0
TOTAL	19	100000000000000	0
23	100000000000000	0	0
23	100000000000000	1	0
23	100000000000000	2	0
23	100000000000000	3	0
23	100000000000000	4	0
23	100000000000000	5	0
23	100000000000000	6	0
23	100000000000000	7	0
23	100000000000000	8	0
23	100000000000000	9	0
23	100000000000000	10	0
23	100000000000000	11	0
23	100000000000000	12	0
23	100000000000000	13	0
23	100000000000000	14	0
23	100000000000000	15	0
23	100000000000000	16	0
23	100000000000000	17	0
23	100000000000000	18	0
23	100000000000000	19	0
23	100000000000000	20	0
23	100000000000000	21	0
23	100000000000000	22	0
TOTAL	23	100000000000000	0
7	104058464492742	0	0
7	104058464492742	1	0
7	104058464492742	2	0
7	104058464492742	3	0
7	104058464492742	4	0
7	104058464492742	5	0
7	104058464492742	6	0
TOTAL	7	104058464492742	0
8	104058464492742	0	0
8	104058464492742	1	0
8	104058464492742	2	0
8	104058464492742	3	0
8	104058464492742	4	0
8	104058464492742	5	0
8	104058464492742	6	0
8	104058464492742	7	0
TOTAL	8	104058464492742	0
11	104058464492742	0	0
11	104058464492742	1	0
11	104058464492742	2	0
11	104058464492742	3	0
11	104058464492742	4	0
11	104058464492742	5	0
11	104058464492742	6	0
11	104058464492742	7	0
11	104058464492742	8	0
11	104058464492742	9	0
11	104058464492742	10	0
TOTAL	11	104058464492742	0
19	104058464492742	0	0
19	104058464492742	1	0
19	104058464492742	2	0
19	104058464492742	3	0
19	104058464492742	4	0
19	104058464492742	5	0
19	104058464492742	6	0
19	104058464492742	7	0
19	104058464492742	8	0
19	104058464492742	9	0
19	104058464492742	10	0
19	104058464492742	11	0
19	104058464492742	12	0
19	104058464492742	13	0
19	104058464492742	14	0
19	104058464492742	15	0
19	104058464492742	16	0
19	104058464492742	17	0
19	104058464492742	18	0
TOTAL	19	104058464492742	0
23	104058464492742	0	0
23	104058464492742	1	0
23	104058464492742	2	0
23	104058464492742	3	0
23	104058464492742	4	0
23	104058464492742	5	0
23	104058464492742	6	0
23	104058464492742	7	0
23	104058464492742	8	0
23	104058464492742	9	0
23	104058464492742	10	0
23	104058464492742	11	0
23	104058464492742	12	0
23	104058464492742	13	0
23	104058464492742	14	0
23	104058464492742	15	0
23	104058464492742	16	0
23	104058464492742	17	0
23	104058464492742	18	0
23	104058464492742	19	0
23	104058464492742	20	0
23	104058464492742	21	0
23	104058464492742	22	0
TOTAL	23	104058464492742	0
7	108960885395717	0	0
7	108960885395717	1	0
7	108960885395717	2	0
7	108960885395717	3	0
7	108960885395717	4	0
7	108960885395717	5	0
7	108960885395717	6	0
TOTAL	7	108960885395717	0
8	108960885395717	0	0
8	108960885395717	1	0
8	108960885395717	2	0
8	108960885395717	3	0
8	108960885395717	4	0
8	108960885395717	5	0
8	108960885395717	6	0
8	108960885395717	7	0
TOTAL	8	108960885395717	0
11	108960885395717	0	0
11	108960885395717	1	0
11	108960885395717	2	0
11	108960885395717	3	0
11	108960885395717	4	0
11	108960885395717	5	0
11	108960885395717	6	0
11	108960885395717	7	0
11	108960885395717	8	0
11	108960885395717	9	0
11	108960885395717	10	0
TOTAL	11	108960885395717	0
19	108960885395717	0	0
19	108960885395717	1	0
19	108960885395717	2	0
19	108960885395717	3	0
19	108960885395717	4	0
19	108960885395717	5	0
19	108960885395717	6	0
19	108960885395717	7	0
19	108960885395717	8	0
19	108960885395717	9	0
19	108960885395717	10	0
19	108960885395717	11	0
19	108960885395717	12	0
19	108960885395717	13	0
19	108960885395717	14	0
19	108960885395717	15	0
19	108960885395717	16	0
19	108960885395717	17	0
19	108960885395717	18	0
TOTAL	19	108960885395717	0
23	108960885395717	0	0
23	108960885395717	1	0
23	108960885395717	2	0
23	108960885395717	3	0
23	108960885395717	4	0
23	108960885395717	5	0
23	108960885395717	6	0
23	108960885395717	7	0
23	108960885395717	8	0
23	108960885395717	9	0
23	108960885395717	10	0
23	108960885395717	11	0
23	108960885395717	12	0
23	108960885395717	13	0
23	108960885395717	14	0
23	108960885395717	15	0
23	108960885395717	16	0
23	108960885395717	17	0
23	108960885395717	18	0
23	108960885395717	19	0
23	108960885395717	20	0
23	108960885395717	21	0
23	108960885395717	22	0
TOTAL	23	108960885395717	0
7	114094270024970	0	0
7	114094270024970	1	0
7	114094270024970	2	0
7	114094270024970	3	0
7	114094270024970	4	0
7	114094270024970	5	0
7	114094270024970	6	0
TOTAL	7	114094270024970	0
8	114094270024970	0	0
8	114094270024970	1	0
8	114094270024970	2	0
8	114094270024970	3	0
8	114094270024970	4	0
8	114094270024970	5	0
8	114094270024970	6	0
8	114094270024970	7	0
TOTAL	8	114094270024970	0
11	114094270024970	0	0
11	114094270024970	1	0
11	114094270024970	2	0
11	114094270024970	3	0
11	114094270024970	4	0
11	114094270024970	5	0
11	114094270024970	6	0
11	114094270024970	7	0
11	114094270024970	8	0
11	114094270024970	9	0
11	114094270024970	10	0
TOTAL	11	114094270024970	0
19	114094270024970	0	0
19	114094270024970	1	0
19	114094270024970	2	0
19	114094270024970	3	0
19	114094270024970	4	0
19	114094270024970	5	0
19	114094270024970	6	0
19	114094270024970	7	0
19	114094270024970	8	0
19	114094270024970	9	0
19	114094270024970	10	0
19	114094270024970	11	0
19	114094270024970	12	0
19	114094270024970	13	0
19	114094270024970	14	0
19	114094270024970	15	0
19	114094270024970	16	0
19	114094270024970	17	0
19	114094270024970	18	0
TOTAL	19	114094270024970	0
23	114094270024970	0	0
23	114094270024970	1	0
23	114094270024970	2	0
23	114094270024970	3	0
23	114094270024970	4	0
23	114094270024970	5	0
23	114094270024970	6	0
23	114094270024970	7	0
23	114094270024970	8	0
23	114094270024970	9	0
23	114094270024970	10	0
23	114094270024970	11	0
23	114094270024970	12	0
23	114094270024970	13	0
23	114094270024970	14	0
23	114094270024970	15	0
23	114094270024970	16	0
23	114094270024970	17	0
23	114094270024970	18	0
23	114094270024970	19	0
23	114094270024970	20	0
23	114094270024970	21	0
23	114094270024970	22	0
TOTAL	23	114094270024970	0
7	119469499584686	0	0
7	119469499584686	1	0
7	119469499584686	2	0
7	119469499584686	3	0
7	119469499584686	4	0
7	119469499584686	5	0
7	119469499584686	6	0
TOTAL	7	119469499584686	0
8	119469499584686	0	0
8	119469499584686	1	0
8	119469499584686	2	0
8	119469499584686	3	0
8	119469499584686	4	0
8	119469499584686	5	0
8	119469499584686	6	0
8	119469499584686	7	0
TOTAL	8	119469499584686	0
11	119469499584686	0	0
11	119469499584686	1	0
11	119469499584686	2	0
11	119469499584686	3	0
11	119469499584686	4	0
11	119469499584686	5	0
11	119469499584686	6	0
11	119469499584686	7	0
11	119469499584686	8	0
11	119469499584686	9	0
11	119469499584686	10	0
TOTAL	11	119469499584686	0
19	119469499584686	0	0
19	119469499584686	1	0
19	119469499584686	2	0
19	119469499584686	3	0
19	119469499584686	4	0
19	119469499584686	5	0
19	119469499584686	6	0
19	119469499584686	7	0
19	119469499584686	8	0
19	119469499584686	9	0
19	119469499584686	10	0
19	119469499584686	11	0
19	119469499584686	12	0
19	119469499584686	13	0
19	119469499584686	14	0
19	119469499584686	15	0
19	119469499584686	16	0
19	119469499584686	17	0
19	119469499584686	18	0
TOTAL	19	119469499584686	0
23	119469499584686	0	0
23	119469499584686	1	0
23	119469499584686	2	0
23	119469499584686	3	0
23	119469499584686	4	0
23	119469499584686	5	0
23	119469499584686	6	0
23	119469499584686	7	0
23	119469499584686	8	0
23	119469499584686	9	0
23	119469499584686	10	0
23	119469499584686	11	0
23	119469499584686	12	0
23	119469499584686	13	0
23	119469499584686	14	0
23	119469499584686	15	0
23	119469499584686	16	0
23	119469499584686	17	0
23	119469499584686	18	0
23	119469499584686	19	0
23	119469499584686	20	0
23	119469499584686	21	0
23	119469499584686	22	0
TOTAL	23	119469499584686	0
7	125097967916282	0	0
7	125097967916282	1	0
7	125097967916282	2	0
7	125097967916282	3	0
7	125097967916282	4	0
7	125097967916282	5	0
7	125097967916282	6	0
TOTAL	7	125097967916282	0
8	125097967916282	0	0
8	125097967916282	1	0
8	125097967916282	2	0
8	125097967916282	3	0
8	125097967916282	4	0
8	125097967916282	5	0
8	125097967916282	6	0
8	125097967916282	7	0
TOTAL	8	125097967916282	0
11	125097967916282	0	0
11	125097967916282	1	0
11	125097967916282	2	0
11	125097967916282	3	0
11	125097967916282	4	0
11	125097967916282	5	0
11	125097967916282	6	0
11	125097967916282	7	0
11	125097967916282	8	0
11	125097967916282	9	0
11	125097967916282	10	0
TOTAL	11	125097967916282	0
19	125097967916282	0	0
19	125097967916282	1	0
19	125097967916282	2	0
19	125097967916282	3	0
19	125097967916282	4	0
19	125097967916282	5	0
19	125097967916282	6	0
19	125097967916282	7	0
19	125097967916282	8	0
19	125097967916282	9	0
19	125097967916282	10	0
19	125097967916282	11	0
19	125097967916282	12	0
19	125097967916282	13	0
19	125097967916282	14	0
19	125097967916282	15	0
19	125097967916282	16	0
19	125097967916282	17	0
19	125097967916282	18	0
TOTAL	19	125097967916282	0
23	125097967916282	0	0
23	125097967916282	1	0
23	125097967916282	2	0
23	125097967916282	3	0
23	125097967916282	4	0
23	125097967916282	5	0
23	125097967916282	6	0
23	125097967916282	7	0
23	125097967916282	8	0
23	125097967916282	9	0
23	125097967916282	10	0
23	125097967916282	11	0
23	125097967916282	12	0
23	125097967916282	13	0
23	125097967916282	14	0
23	125097967916282	15	0
23	125097967916282	16	0
23	125097967916282	17	0
23	125097967916282	18	0
23	125097967916282	19	0
23	125097967916282	20	0
23	125097967916282	21	0
23	125097967916282	22	0
TOTAL	23	125097967916282	0
7	130991605649859	0	0
7	130991605649859	1	0
7	130991605649859	2	0
7	130991605649859	3	0
7	130991605649859	4	0
7	130991605649859	5	0
7	130991605649859	6	0
TOTAL	7	130991605649859	0
8	130991605649859	0	0
8	130991605649859	1	0
8	130991605649859	2	0
8	130991605649859	3	0
8	130991605649859	4	0
8	130991605649859	5	0
8	130991605649859	6	0
8	130991605649859	7	0
TOTAL	8	130991605649859	0
11	130991605649859	0	0
11	130991605649859	1	0
11	130991605649859	2	0
11	130991605649859	3	0
11	130991605649859	4	0
11	130991605649859	5	0
11	130991605649859	6	0
11	130991605649859	7	0
11	130991605649859	8	0
11	130991605649859	9	0
11	130991605649859	10	0
TOTAL	11	130991605649859	0
19	130991605649859	0	0
19	130991605649859	1	0
19	130991605649859	2	0
19	130991605649859	3	0
19	130991605649859	4	0
19	130991605649859	5	0
19	130991605649859	6	0
19	130991605649859	7	0
19	130991605649859	8	0
19	130991605649859	9	0
19	130991605649859	10	0
19	130991605649859	11	0
19	130991605649859	12	0
19	130991605649859	13	0
19	130991605649859	14	0
19	130991605649859	15	0
19	130991605649859	16	0
19	130991605649859	17	0
19	130991605649859	18	0
TOTAL	19	130991605649859	0
23	130991605649859	0	0
23	130991605649859	1	0
23	130991605649859	2	0
23	130991605649859	3	0
23	130991605649859	4	0
23	130991605649859	5	0
23	130991605649859	6	0
23	130991605649859	7	0
23	130991605649859	8	0
23	130991605649859	9	0
23	130991605649859	10	0
23	130991605649859	11	0
23	130991605649859	12	0
23	130991605649859	13	0
23	130991605649859	14	0
23	130991605649859	15	0
23	130991605649859	16	0
23	130991605649859	17	0
23	130991605649859	18	0
23	130991605649859	19	0
23	130991605649859	20	0
23	130991605649859	21	0
23	130991605649859	22	0
TOTAL	23	130991605649859	0
7	137162905493486	0	0
7	137162905493486	1	0
7	137162905493486	2	0
7	137162905493486	3	0
7	137162905493486	4	0
7	137162905493486	5	0
7	137162905493486	6	0
TOTAL	7	137162905493486	0
8	137162905493486	0	0
8	137162905493486	1	0
8	137162905493486	2	0
8	137162905493486	3	0
8	137162905493486	4	0
8	137162905493486	5	0
8	137162905493486	6	0
8	137162905493486	7	0
TOTAL	8	137162905493486	0
11	137162905493486	0	0
11	137162905493486	1	0
11	137162905493486	2	0
11	137162905493486	3	0
11	137162905493486	4	0
11	137162905493486	5	0
11	137162905493486	6	0
11	137162905493486	7	0
11	137162905493486	8	0
11	137162905493486	9	0
11	137162905493486	10	0
TOTAL	11	137162905493486	0
19	137162905493486	0	0
19	137162905493486	1	0
19	137162905493486	2	0
19	137162905493486	3	0
19	137162905493486	4	0
19	137162905493486	5	0
19	137162905493486	6	0
19	137162905493486	7	0
19	137162905493486	8	0
19	137162905493486	9	0
19	137162905493486	10	0
19	137162905493486	11	0
19	137162905493486	12	0
19	137162905493486	13	0
19	137162905493486	14	0
19	137162905493486	15	0
19	137162905493486	16	0
19	137162905493486	17	0
19	137162905493486	18	0
TOTAL	19	137162905493486	0
23	137162905493486	0	0
23	137162905493486	1	0
23	137162905493486	2	0
23	137162905493486	3	0
23	137162905493486	4	0
23	137162905493486	5	0
23	137162905493486	6	0
23	137162905493486	7	0
23	137162905493486	8	0
23	137162905493486	9	0
23	137162905493486	10	0
23	137162905493486	11	0
23	137162905493486	12	0
23	137162905493486	13	0
23	137162905493486	14	0
23	137162905493486	15	0
23	137162905493486	16	0
23	137162905493486	17	0
23	137162905493486	18	0
23	137162905493486	19	0
23	137162905493486	20	0
23	137162905493486	21	0
23	137162905493486	22	0
TOTAL	23	137162905493486	0
7	143624948713920	0	0
7	143624948713920	1	0
7	143624948713920	2	0
7	143624948713920	3	0
7	143624948713920	4	0
7	143624948713920	5	0
7	143624948713920	6	0
TOTAL	7	143624948713920	0
8	143624948713920	0	0
8	143624948713920	1	0
8	143624948713920	2	0
8	143624948713920	3	0
8	143624948713920	4	0
8	143624948713920	5	0
8	143624948713920	6	0
8	143624948713920	7	0
TOTAL	8	143624948713920	0
11	143624948713920	0	0
11	143624948713920	1	0
11	143624948713920	2	0
11	143624948713920	3	0
11	143624948713920	4	0
11	143624948713920	5	0
11	143624948713920	6	0
11	143624948713920	7	0
11	143624948713920	8	0
11	143624948713920	9	0
11	143624948713920	10	0
TOTAL	11	143624948713920	0
19	143624948713920	0	0
19	143624948713920	1	0
19	143624948713920	2	0
19	143624948713920	3	0
19	143624948713920	4	0
19	143624948713920	5	0
19	143624948713920	6	0
19	143624948713920	7	0
19	143624948713920	8	0
19	143624948713920	9	0
19	143624948713920	10	0
19	143624948713920	11	0
19	143624948713920	12	0
19	143624948713920	13	0
19	143624948713920	14	0
19	143624948713920	15	0
19	143624948713920	16	0
19	143624948713920	17	0
19	143624948713920	18	0
TOTAL	19	143624948713920	0
23	143624948713920	0	0
23	143624948713920	1	0
23	143624948713920	2	0
23	143624948713920	3	0
23	143624948713920	4	0
23	143624948713920	5	0
23	143624948713920	6	0
23	143624948713920	7	0
23	143624948713920	8	0
23	143624948713920	9	0
23	143624948713920	10	0
23	143624948713920	11	0
23	143624948713920	12	0
23	143624948713920	13	0
23	143624948713920	14	0
23	143624948713920	15	0
23	143624948713920	16	0
23	143624948713920	17	0
23	143624948713920	18	0
23	143624948713920	19	0
23	143624948713920	20	0
23	143624948713920	21	0
23	143624948713920	22	0
TOTAL	23	143624948713920	0
7	150391432864885	0	0
7	150391432864885	1	0
7	150391432864885	2	0
7	150391432864885	3	0
7	150391432864885	4	0
7	150391432864885	5	0
7	150391432864885	6	0
TOTAL	7	150391432864885	0
8	150391432864885	0	0
8	150391432864885	1	0
8	150391432864885	2	0
8	150391432864885	3	0
8	150391432864885	4	0
8	150391432864885	5	0
8	150391432864885	6	0
8	150391432864885	7	0
TOTAL	8	150391432864885	0
11	150391432864885	0	0
11	150391432864885	1	0
11	150391432864885	2	0
11	150391432864885	3	0
11	150391432864885	4	0
11	150391432864885	5	0
11	150391432864885	6	0
11	150391432864885	7	0
11	150391432864885	8	0
11	150391432864885	9	0
11	150391432864885	10	0
TOTAL	11	150391432864885	0
19	150391432864885	0	0
19	150391432864885	1	0
19	150391432864885	2	0
19	150391432864885	3	0
19	150391432864885	4	0
19	150391432864885	5	0
19	150391432864885	6	0
19	150391432864885	7	0
19	150391432864885	8	0
19	150391432864885	9	0
19	150391432864885	10	0
19	150391432864885	11	0
19	150391432864885	12	0
19	150391432864885	13	0
19	150391432864885	14	0
19	150391432864885	15	0
19	150391432864885	16	0
19	150391432864885	17	0
19	150391432864885	18	0
TOTAL	19	150391432864885	0
23	150391432864885	0	0
23	150391432864885	1	0
23	150391432864885	2	0
23	150391432864885	3	0
23	150391432864885	4	0
23	150391432864885	5	0
23	150391432864885	6	0
23	150391432864885	7	0
23	150391432864885	8	0
23	150391432864885	9	0
23	150391432864885	10	0
23	150391432864885	11	0
23	150391432864885	12	0
23	150391432864885	13	0
23	150391432864885	14	0
23	150391432864885	15	0
23	150391432864885	16	0
23	150391432864885	17	0
23	150391432864885	18	0
23	150391432864885	19	0
23	150391432864885	20	0
23	150391432864885	21	0
23	150391432864885	22	0
TOTAL	23	150391432864885	0
7	157476700821694	0	0
7	157476700821694	1	0
7	157476700821694	2	0
7	157476700821694	3	0
7	157476700821694	4	0
7	157476700821694	5	0
7	157476700821694	6	0
TOTAL	7	157476700821694	0
8	157476700821694	0	0
8	157476700821694	1	0
8	157476700821694	2	0
8	157476700821694	3	0
8	157476700821694	4	0
8	157476700821694	5	0
8	157476700821694	6	0
8	157476700821694	7	0
TOTAL	8	157476700821694	0
11	157476700821694	0	0
11	157476700821694	1	0
11	157476700821694	2	0
11	157476700821694	3	0
11	157476700821694	4	0
11	157476700821694	5	0
11	157476700821694	6	0
11	157476700821694	7	0
11	157476700821694	8	0
11	157476700821694	9	0
11	157476700821694	10	0
TOTAL	11	157476700821694	0
19	157476700821694	0	0
19	157476700821694	1	0
19	157476700821694	2	0
19	157476700821694	3	0
19	157476700821694	4	0
19	157476700821694	5	0
19	157476700821694	6	0
19	157476700821694	7	0
19	157476700821694	8	0
19	157476700821694	9	0
19	157476700821694	10	0
19	157476700821694	11	0
19	157476700821694	12	0
19	157476700821694	13	0
19	157476700821694	14	0
19	157476700821694	15	0
19	157476700821694	16	0
19	157476700821694	17	0
19	157476700821694	18	0
TOTAL	19	157476700821694	0
23	157476700821694	0	0
23	157476700821694	1	0
23	157476700821694	2	0
23	157476700821694	3	0
23	157476700821694	4	0
23	157476700821694	5	0
23	157476700821694	6	0
23	157476700821694	7	0
23	157476700821694	8	0
23	157476700821694	9	0
23	157476700821694	10	0
23	157476700821694	11	0
23	157476700821694	12	0
23	157476700821694	13	0
23	157476700821694	14	0
23	157476700821694	15	0
23	157476700821694	16	0
23	157476700821694	17	0
23	157476700821694	18	0
23	157476700821694	19	0
23	157476700821694	20	0
23	157476700821694	21	0
23	157476700821694	22	0
TOTAL	23	157476700821694	0
7	164895771183756	0	0
7	164895771183756	1	0
7	164895771183756	2	0
7	164895771183756	3	0
7	164895771183756	4	0
7	164895771183756	5	0
7	164895771183756	6	0
TOTAL	7	164895771183756	0
8	164895771183756	0	0
8	164895771183756	1	0
8	164895771183756	2	0
8	164895771183756	3	0
8	164895771183756	4	0
8	164895771183756	5	0
8	164895771183756	6	0
8	164895771183756	7	0
TOTAL	8	164895771183756	0
11	164895771183756	0	0
11	164895771183756	1	0
11	164895771183756	2	0
11	164895771183756	3	0
11	164895771183756	4	0
11	164895771183756	5	0
11	164895771183756	6	0
11	164895771183756	7	0
11	164895771183756	8	0
11	164895771183756	9	0
11	164895771183756	10	0
TOTAL	11	164895771183756	0
19	164895771183756	0	0
19	164895771183756	1	0
19	164895771183756	2	0
19	164895771183756	3	0
19	164895771183756	4	0
19	164895771183756	5	0
19	164895771183756	6	0
19	164895771183756	7	0
19	164895771183756	8	0
19	164895771183756	9	0
19	164895771183756	10	0
19	164895771183756	11	0
19	164895771183756	12	0
19	164895771183756	13	0
19	164895771183756	14	0
19	164895771183756	15	0
19	164895771183756	16	0
19	164895771183756	17	0
19	164895771183756	18	0
TOTAL	19	164895771183756	0
23	164895771183756	0	0
23	164895771183756	1	0
23	164895771183756	2	0
23	164895771183756	3	0
23	164895771183756	4	0
23	164895771183756	5	0
23	164895771183756	6	0
23	164895771183756	7	0
23	164895771183756	8	0
23	164895771183756	9	0
23	164895771183756	10	0
23	164895771183756	11	0
23	164895771183756	12	0
23	164895771183756	13	0
23	164895771183756	14	0
23	164895771183756	15	0
23	164895771183756	16	0
23	164895771183756	17	0
23	164895771183756	18	0
23	164895771183756	19	0
23	164895771183756	20	0
23	164895771183756	21	0
23	164895771183756	22	0
TOTAL	23	164895771183756	0
7	172664370109409	0	0
7	172664370109409	1	0
7	172664370109409	2	0
7	172664370109409	3	0
7	172664370109409	4	0
7	172664370109409	5	0
7	172664370109409	6	0
TOTAL	7	172664370109409	0
8	172664370109409	0	0
8	172664370109409	1	0
8	172664370109409	2	0
8	172664370109409	3	0
8	172664370109409	4	0
8	172664370109409	5	0
8	172664370109409	6	0
8	172664370109409	7	0
TOTAL	8	172664370109409	0
11	172664370109409	0	0
11	172664370109409	1	0
11	172664370109409	2	0
11	172664370109409	3	0
11	172664370109409	4	0
11	172664370109409	5	0
11	172664370109409	6	0
11	172664370109409	7	0
11	172664370109409	8	0
11	172664370109409	9	0
11	172664370109409	10	0
TOTAL	11	172664370109409	0
19	172664370109409	0	0
19	172664370109409	1	0
19	172664370109409	2	0
19	172664370109409	3	0
19	172664370109409	4	0
19	172664370109409	5	0
19	172664370109409	6	0
19	172664370109409	7	0
19	172664370109409	8	0
19	172664370109409	9	0
19	172664370109409	10	0
19	172664370109409	11	0
19	172664370109409	12	0
19	172664370109409	13	0
19	172664370109409	14	0
19	172664370109409	15	0
19	172664370109409	16	0
19	172664370109409	17	0
19	172664370109409	18	0
TOTAL	19	172664370109409	0
23	172664370109409	0	0
23	172664370109409	1	0
23	172664370109409	2	0
23	172664370109409	3	0
23	172664370109409	4	0
23	172664370109409	5	0
23	172664370109409	6	0
23	172664370109409	7	0
23	172664370109409	8	0
23	172664370109409	9	0
23	172664370109409	10	0
23	172664370109409	11	0
23	172664370109409	12	0
23	172664370109409	13	0
23	172664370109409	14	0
23	172664370109409	15	0
23	172664370109409	16	0
23	172664370109409	17	0
23	172664370109409	18	0
23	172664370109409	19	0
23	172664370109409	20	0
23	172664370109409	21	0
23	172664370109409	22	0
TOTAL	23	172664370109409	0
7	180798964650562	0	0
7	180798964650562	1	0
7	180798964650562	2	0
7	180798964650562	3	0
7	180798964650562	4	0
7	180798964650562	5	0
7	180798964650562	6	0
TOTAL	7	180798964650562	0
8	180798964650562	0	0
8	180798964650562	1	0
8	180798964650562	2	0
8	180798964650562	3	0
8	180798964650562	4	0
8	180798964650562	5	0
8	180798964650562	6	0
8	180798964650562	7	0
TOTAL	8	180798964650562	0
11	180798964650562	0	0
11	180798964650562	1	0
11	180798964650562	2	0
11	180798964650562	3	0
11	180798964650562	4	0
11	180798964650562	5	0
11	180798964650562	6	0
11	180798964650562	7	0
11	180798964650562	8	0
11	180798964650562	9	0
11	180798964650562	10	0
TOTAL	11	180798964650562	0
19	180798964650562	0	0
19	180798964650562	1	0
19	180798964650562	2	0
19	180798964650562	3	0
19	180798964650562	4	0
19	180798964650562	5	0
19	180798964650562	6	0
19	180798964650562	7	0
19	180798964650562	8	0
19	180798964650562	9	0
19	180798964650562	10	0
19	180798964650562	11	0
19	180798964650562	12	0
19	180798964650562	13	0
19	180798964650562	14	0
19	180798964650562	15	0
19	180798964650562	16	0
19	180798964650562	17	0
19	180798964650562	18	0
TOTAL	19	180798964650562	0
23	180798964650562	0	0
23	180798964650562	1	0
23	180798964650562	2	0
23	180798964650562	3	0
23	180798964650562	4	0
23	180798964650562	5	0
23	180798964650562	6	0
23	180798964650562	7	0
23	180798964650562	8	0
23	180798964650562	9	0
23	180798964650562	10	0
23	180798964650562	11	0
23	180798964650562	12	0
23	180798964650562	13	0
23	180798964650562	14	0
23	180798964650562	15	0
23	180798964650562	16	0
23	180798964650562	17	0
23	180798964650562	18	0
23	180798964650562	19	0
23	180798964650562	20	0
23	180798964650562	21	0
23	180798964650562	22	0
TOTAL	23	180798964650562	0
7	189316797657804	0	0
7	189316797657804	1	0
7	189316797657804	2	0
7	189316797657804	3	0
7	189316797657804	4	0
7	189316797657804	5	0
7	189316797657804	6	0
TOTAL	7	189316797657804	0
8	189316797657804	0	0
8	189316797657804	1	0
8	189316797657804	2	0
8	189316797657804	3	0
8	189316797657804	4	0
8	189316797657804	5	0
8	189316797657804	6	0
8	189316797657804	7	0
TOTAL	8	189316797657804	0
11	189316797657804	0	0
11	189316797657804	1	0
11	189316797657804	2	0
11	189316797657804	3	0
11	189316797657804	4	0
11	189316797657804	5	0
11	189316797657804	6	0
11	189316797657804	7	0
11	189316797657804	8	0
11	189316797657804	9	0
11	189316797657804	10	0
TOTAL	11	189316797657804	0
19	189316797657804	0	0
19	189316797657804	1	0
19	189316797657804	2	0
19	189316797657804	3	0
19	189316797657804	4	0
19	189316797657804	5	0
19	189316797657804	6	0
19	189316797657804	7	0
19	189316797657804	8	0
19	189316797657804	9	0
19	189316797657804	10	0
19	189316797657804	11	0
19	189316797657804	12	0
19	189316797657804	13	0
19	189316797657804	14	0
19	189316797657804	15	0
19	189316797657804	16	0
19	189316797657804	17	0
19	189316797657804	18	0
TOTAL	19	189316797657804	0
23	189316797657804	0	0
23	189316797657804	1	0
23	189316797657804	2	0
23	189316797657804	3	0
23	189316797657804	4	0
23	189316797657804	5	0
23	189316797657804	6	0
23	189316797657804	7	0
23	189316797657804	8	0
23	189316797657804	9	0
23	189316797657804	10	0
23	189316797657804	11	0
23	189316797657804	12	0
23	189316797657804	13	0
23	189316797657804	14	0
23	189316797657804	15	0
23	189316797657804	16	0
23	189316797657804	17	0
23	189316797657804	18	0
23	189316797657804	19	0
23	189316797657804	20	0
23	189316797657804	21	0
23	189316797657804	22	0
TOTAL	23	189316797657804	0
7	198235924329971	0	0
7	198235924329971	1	0
7	198235924329971	2	0
7	198235924329971	3	0
7	198235924329971	4	0
7	198235924329971	5	0
7	198235924329971	6	0
TOTAL	7	198235924329971	0
8	198235924329971	0	0
8	198235924329971	1	0
8	198235924329971	2	0
8	198235924329971	3	0
8	198235924329971	4	0
8	198235924329971	5	0
8	198235924329971	6	0
8	198235924329971	7	0
TOTAL	8	198235924329971	0
11	198235924329971	0	0
11	198235924329971	1	0
11	198235924329971	2	0
11	198235924329971	3	0
11	198235924329971	4	0
11	198235924329971	5	0
11	198235924329971	6	0
11	198235924329971	7	0
11	198235924329971	8	0
11	198235924329971	9	0
11	198235924329971	10	0
TOTAL	11	198235924329971	0
19	198235924329971	0	0
19	198235924329971	1	0
19	198235924329971	2	0
19	198235924329971	3	0
19	198235924329971	4	0
19	198235924329971	5	0
19	198235924329971	6	0
19	198235924329971	7	0
19	198235924329971	8	0
19	198235924329971	9	0
19	198235924329971	10	0
19	198235924329971	11	0
19	198235924329971	12	0
19	198235924329971	13	0
19	198235924329971	14	0
19	198235924329971	15	0
19	198235924329971	16	0
19	198235924329971	17	0
19	198235924329971	18	0
TOTAL	19	198235924329971	0
23	198235924329971	0	0
23	198235924329971	1	0
23	198235924329971	2	0
23	198235924329971	3	0
23	198235924329971	4	0
23	198235924329971	5	0
23	198235924329971	6	0
23	198235924329971	7	0
23	198235924329971	8	0
23	198235924329971	9	0
23	198235924329971	10	0
23	198235924329971	11	0
23	198235924329971	12	0
23	198235924329971	13	0
23	198235924329971	14	0
23	198235924329971	15	0
23	198235924329971	16	0
23	198235924329971	17	0
23	198235924329971	18	0
23	198235924329971	19	0
23	198235924329971	20	0
