# primesieve INDEPENDENT frontier cross-check of mr1_par; LIMIT=300000000000000
# schema: N<TAB>x<TAB>a<TAB>count  and  TOTAL<TAB>N<TAB>x<TAB>pi_x
19	119469499584686	1	178052308293
19	119469499584686	2	178052280323
19	119469499584686	3	178052433068
19	119469499584686	4	178052399922
19	119469499584686	5	178052356575
19	119469499584686	6	178052324505
19	119469499584686	7	178052360479
19	119469499584686	8	178052293615
19	119469499584686	9	178052315434
19	119469499584686	10	178052360701
19	119469499584686	11	178052354130
19	119469499584686	12	178052212736
19	119469499584686	13	178052359817
19	119469499584686	14	178052303896
19	119469499584686	15	178052224385
19	119469499584686	16	178052191190
19	119469499584686	17	178052258780
19	119469499584686	18	178052412952
TOTAL	19	119469499584686	3204941750802
23	119469499584686	0	1
23	119469499584686	1	145679140711
23	119469499584686	2	145679143011
23	119469499584686	3	145679178904
23	119469499584686	4	145679229333
23	119469499584686	5	145679259974
23	119469499584686	6	145679348382
23	119469499584686	7	145679128706
23	119469499584686	8	145679189594
23	119469499584686	9	145679217233
23	119469499584686	10	145679079977
23	119469499584686	11	145679186258
23	119469499584686	12	145679077870
23	119469499584686	13	145679178113
23	119469499584686	14	145679136541
23	119469499584686	15	145679170058
23	119469499584686	16	145679208507
23	119469499584686	17	145679116059
23	119469499584686	18	145679137723
23	119469499584686	19	145679113015
23	119469499584686	20	145679244596
23	119469499584686	21	145679127589
23	119469499584686	22	145679138647
TOTAL	23	119469499584686	3204941750802
7	125097967916282	0	1
7	125097967916282	1	534156926021
7	125097967916282	2	534156912056
7	125097967916282	3	534157031248
7	125097967916282	4	534156825708
7	125097967916282	5	534157056416
7	125097967916282	6	534156999352
TOTAL	7	125097967916282	3204941750802
8	125097967916282	0	0
8	125097967916282	1	801235071623
8	125097967916282	2	1
8	125097967916282	3	801235467678
8	125097967916282	4	0
8	125097967916282	5	801235712049
8	125097967916282	6	0
8	125097967916282	7	801235499451
TOTAL	8	125097967916282	3204941750802
11	125097967916282	0	1
11	125097967916282	1	320494184233
11	125097967916282	2	320494125668
11	125097967916282	3	320494249268
11	125097967916282	4	320494199850
11	125097967916282	5	320494203850
11	125097967916282	6	320494054907
11	125097967916282	7	320494231306
11	125097967916282	8	320494144652
11	125097967916282	9	320494058703
11	125097967916282	10	320494298364
TOTAL	11	125097967916282	3204941750802
19	125097967916282	0	1
19	125097967916282	1	178052308293
19	125097967916282	2	178052280323
19	125097967916282	3	178052433068
19	125097967916282	4	178052399922
19	125097967916282	5	178052356575
19	125097967916282	6	178052324505
19	125097967916282	7	178052360479
19	125097967916282	8	178052293615
19	125097967916282	9	178052315434
19	125097967916282	10	178052360701
19	125097967916282	11	178052354130
19	125097967916282	12	178052212736
19	125097967916282	13	178052359817
19	125097967916282	14	178052303896
19	125097967916282	15	178052224385
19	125097967916282	16	178052191190
19	125097967916282	17	178052258780
19	125097967916282	18	178052412952
TOTAL	19	125097967916282	3204941750802
23	125097967916282	0	1
23	125097967916282	1	145679140711
23	125097967916282	2	145679143011
23	125097967916282	3	145679178904
23	125097967916282	4	145679229333
23	125097967916282	5	145679259974
23	125097967916282	6	145679348382
23	125097967916282	7	145679128706
23	125097967916282	8	145679189594
23	125097967916282	9	145679217233
23	125097967916282	10	145679079977
23	125097967916282	11	145679186258
23	125097967916282	12	145679077870
23	125097967916282	13	145679178113
23	125097967916282	14	145679136541
23	125097967916282	15	145679170058
23	125097967916282	16	145679208507
23	125097967916282	17	145679116059
23	125097967916282	18	145679137723
23	125097967916282	19	145679113015
23	125097967916282	20	145679244596
23	125097967916282	21	145679127589
23	125097967916282	22	145679138647
TOTAL	23	125097967916282	3204941750802
7	130991605649859	0	1
7	130991605649859	1	534156926021
7	130991605649859	2	534156912056
7	130991605649859	3	534157031248
7	130991605649859	4	534156825708
7	130991605649859	5	534157056416
7	130991605649859	6	534156999352
TOTAL	7	130991605649859	3204941750802
8	130991605649859	0	0
8	130991605649859	1	801235071623
8	130991605649859	2	1
8	130991605649859	3	801235467678
8	130991605649859	4	0
8	130991605649859	5	801235712049
8	130991605649859	6	0
8	130991605649859	7	801235499451
TOTAL	8	130991605649859	3204941750802
11	130991605649859	0	1
11	130991605649859	1	320494184233
11	130991605649859	2	320494125668
11	130991605649859	3	320494249268
11	130991605649859	4	320494199850
11	130991605649859	5	320494203850
11	130991605649859	6	320494054907
11	130991605649859	7	320494231306
11	130991605649859	8	320494144652
11	130991605649859	9	320494058703
11	130991605649859	10	320494298364
TOTAL	11	130991605649859	3204941750802
19	130991605649859	0	1
19	130991605649859	1	178052308293
19	130991605649859	2	178052280323
19	130991605649859	3	178052433068
19	130991605649859	4	178052399922
19	130991605649859	5	178052356575
19	130991605649859	6	178052324505
19	130991605649859	7	178052360479
19	130991605649859	8	178052293615
19	130991605649859	9	178052315434
19	130991605649859	10	178052360701
19	130991605649859	11	178052354130
19	130991605649859	12	178052212736
19	130991605649859	13	178052359817
19	130991605649859	14	178052303896
19	130991605649859	15	178052224385
19	130991605649859	16	178052191190
19	130991605649859	17	178052258780
19	130991605649859	18	178052412952
TOTAL	19	130991605649859	3204941750802
23	130991605649859	0	1
23	130991605649859	1	145679140711
23	130991605649859	2	145679143011
23	130991605649859	3	145679178904
23	130991605649859	4	145679229333
23	130991605649859	5	145679259974
23	130991605649859	6	145679348382
23	130991605649859	7	145679128706
23	130991605649859	8	145679189594
23	130991605649859	9	145679217233
23	130991605649859	10	145679079977
23	130991605649859	11	145679186258
23	130991605649859	12	145679077870
23	130991605649859	13	145679178113
23	130991605649859	14	145679136541
23	130991605649859	15	145679170058
23	130991605649859	16	145679208507
23	130991605649859	17	145679116059
23	130991605649859	18	145679137723
23	130991605649859	19	145679113015
23	130991605649859	20	145679244596
23	130991605649859	21	145679127589
23	130991605649859	22	145679138647
TOTAL	23	130991605649859	3204941750802
7	137162905493486	0	1
7	137162905493486	1	534156926021
7	137162905493486	2	534156912056
7	137162905493486	3	534157031248
7	137162905493486	4	534156825708
7	137162905493486	5	534157056416
7	137162905493486	6	534156999352
TOTAL	7	137162905493486	3204941750802
8	137162905493486	0	0
8	137162905493486	1	801235071623
8	137162905493486	2	1
8	137162905493486	3	801235467678
8	137162905493486	4	0
8	137162905493486	5	801235712049
8	137162905493486	6	0
8	137162905493486	7	801235499451
TOTAL	8	137162905493486	3204941750802
11	137162905493486	0	1
11	137162905493486	1	320494184233
11	137162905493486	2	320494125668
11	137162905493486	3	320494249268
11	137162905493486	4	320494199850
11	137162905493486	5	320494203850
11	137162905493486	6	320494054907
11	137162905493486	7	320494231306
11	137162905493486	8	320494144652
11	137162905493486	9	320494058703
11	137162905493486	10	320494298364
TOTAL	11	137162905493486	3204941750802
19	137162905493486	0	1
19	137162905493486	1	178052308293
19	137162905493486	2	178052280323
19	137162905493486	3	178052433068
19	137162905493486	4	178052399922
19	137162905493486	5	178052356575
19	137162905493486	6	178052324505
19	137162905493486	7	178052360479
19	137162905493486	8	178052293615
19	137162905493486	9	178052315434
19	137162905493486	10	178052360701
19	137162905493486	11	178052354130
19	137162905493486	12	178052212736
19	137162905493486	13	178052359817
19	137162905493486	14	178052303896
19	137162905493486	15	178052224385
19	137162905493486	16	178052191190
19	137162905493486	17	178052258780
19	137162905493486	18	178052412952
TOTAL	19	137162905493486	3204941750802
23	137162905493486	0	1
23	137162905493486	1	145679140711
23	137162905493486	2	145679143011
23	137162905493486	3	145679178904
23	137162905493486	4	145679229333
23	137162905493486	5	145679259974
23	137162905493486	6	145679348382
23	137162905493486	7	145679128706
23	137162905493486	8	145679189594
23	137162905493486	9	145679217233
23	137162905493486	10	145679079977
23	137162905493486	11	145679186258
23	137162905493486	12	145679077870
23	137162905493486	13	145679178113
23	137162905493486	14	145679136541
23	137162905493486	15	145679170058
23	137162905493486	16	145679208507
23	137162905493486	17	145679116059
23	137162905493486	18	145679137723
23	137162905493486	19	145679113015
23	137162905493486	20	145679244596
23	137162905493486	21	145679127589
23	137162905493486	22	145679138647
TOTAL	23	137162905493486	3204941750802
7	143624948713920	0	1
7	143624948713920	1	534156926021
7	143624948713920	2	534156912056
7	143624948713920	3	534157031248
7	143624948713920	4	534156825708
7	143624948713920	5	534157056416
7	143624948713920	6	534156999352
TOTAL	7	143624948713920	3204941750802
8	143624948713920	0	0
8	143624948713920	1	801235071623
8	143624948713920	2	1
8	143624948713920	3	801235467678
8	143624948713920	4	0
8	143624948713920	5	801235712049
8	143624948713920	6	0
8	143624948713920	7	801235499451
TOTAL	8	143624948713920	3204941750802
11	143624948713920	0	1
11	143624948713920	1	320494184233
11	143624948713920	2	320494125668
11	143624948713920	3	320494249268
11	143624948713920	4	320494199850
11	143624948713920	5	320494203850
11	143624948713920	6	320494054907
11	143624948713920	7	320494231306
11	143624948713920	8	320494144652
11	143624948713920	9	320494058703
11	143624948713920	10	320494298364
TOTAL	11	143624948713920	3204941750802
19	143624948713920	0	1
19	143624948713920	1	178052308293
19	143624948713920	2	178052280323
19	143624948713920	3	178052433068
19	143624948713920	4	178052399922
19	143624948713920	5	178052356575
19	143624948713920	6	178052324505
19	143624948713920	7	178052360479
19	143624948713920	8	178052293615
19	143624948713920	9	178052315434
19	143624948713920	10	178052360701
19	143624948713920	11	178052354130
19	143624948713920	12	178052212736
19	143624948713920	13	178052359817
19	143624948713920	14	178052303896
19	143624948713920	15	178052224385
19	143624948713920	16	178052191190
19	143624948713920	17	178052258780
19	143624948713920	18	178052412952
TOTAL	19	143624948713920	3204941750802
23	143624948713920	0	1
23	143624948713920	1	145679140711
23	143624948713920	2	145679143011
23	143624948713920	3	145679178904
23	143624948713920	4	145679229333
23	143624948713920	5	145679259974
23	143624948713920	6	145679348382
23	143624948713920	7	145679128706
23	143624948713920	8	145679189594
23	143624948713920	9	145679217233
23	143624948713920	10	145679079977
23	143624948713920	11	145679186258
23	143624948713920	12	145679077870
23	143624948713920	13	145679178113
23	143624948713920	14	145679136541
23	143624948713920	15	145679170058
23	143624948713920	16	145679208507
23	143624948713920	17	145679116059
23	143624948713920	18	145679137723
23	143624948713920	19	145679113015
23	143624948713920	20	145679244596
23	143624948713920	21	145679127589
23	143624948713920	22	145679138647
TOTAL	23	143624948713920	3204941750802
7	150391432864885	0	1
7	150391432864885	1	534156926021
7	150391432864885	2	534156912056
7	150391432864885	3	534157031248
7	150391432864885	4	534156825708
7	150391432864885	5	534157056416
7	150391432864885	6	534156999352
TOTAL	7	150391432864885	3204941750802
8	150391432864885	0	0
8	150391432864885	1	801235071623
8	150391432864885	2	1
8	150391432864885	3	801235467678
8	150391432864885	4	0
8	150391432864885	5	801235712049
8	150391432864885	6	0
8	150391432864885	7	801235499451
TOTAL	8	150391432864885	3204941750802
11	150391432864885	0	1
11	150391432864885	1	320494184233
11	150391432864885	2	320494125668
11	150391432864885	3	320494249268
11	150391432864885	4	320494199850
11	150391432864885	5	320494203850
11	150391432864885	6	320494054907
11	150391432864885	7	320494231306
11	150391432864885	8	320494144652
11	150391432864885	9	320494058703
11	150391432864885	10	320494298364
TOTAL	11	150391432864885	3204941750802
19	150391432864885	0	1
19	150391432864885	1	178052308293
19	150391432864885	2	178052280323
19	150391432864885	3	178052433068
19	150391432864885	4	178052399922
19	150391432864885	5	178052356575
19	150391432864885	6	178052324505
19	150391432864885	7	178052360479
19	150391432864885	8	178052293615
19	150391432864885	9	178052315434
19	150391432864885	10	178052360701
19	150391432864885	11	178052354130
19	150391432864885	12	178052212736
19	150391432864885	13	178052359817
19	150391432864885	14	178052303896
19	150391432864885	15	178052224385
19	150391432864885	16	178052191190
19	150391432864885	17	178052258780
19	150391432864885	18	178052412952
TOTAL	19	150391432864885	3204941750802
23	150391432864885	0	1
23	150391432864885	1	145679140711
23	150391432864885	2	145679143011
23	150391432864885	3	145679178904
23	150391432864885	4	145679229333
23	150391432864885	5	145679259974
23	150391432864885	6	145679348382
23	150391432864885	7	145679128706
23	150391432864885	8	145679189594
23	150391432864885	9	145679217233
23	150391432864885	10	145679079977
23	150391432864885	11	145679186258
23	150391432864885	12	145679077870
23	150391432864885	13	145679178113
23	150391432864885	14	145679136541
23	150391432864885	15	145679170058
23	150391432864885	16	145679208507
23	150391432864885	17	145679116059
23	150391432864885	18	145679137723
23	150391432864885	19	145679113015
23	150391432864885	20	145679244596
23	150391432864885	21	145679127589
23	150391432864885	22	145679138647
TOTAL	23	150391432864885	3204941750802
7	157476700821694	0	1
7	157476700821694	1	534156926021
7	157476700821694	2	534156912056
7	157476700821694	3	534157031248
7	157476700821694	4	534156825708
7	157476700821694	5	534157056416
7	157476700821694	6	534156999352
TOTAL	7	157476700821694	3204941750802
8	157476700821694	0	0
8	157476700821694	1	801235071623
8	157476700821694	2	1
8	157476700821694	3	801235467678
8	157476700821694	4	0
8	157476700821694	5	801235712049
8	157476700821694	6	0
8	157476700821694	7	801235499451
TOTAL	8	157476700821694	3204941750802
11	157476700821694	0	1
11	157476700821694	1	320494184233
11	157476700821694	2	320494125668
11	157476700821694	3	320494249268
11	157476700821694	4	320494199850
11	157476700821694	5	320494203850
11	157476700821694	6	320494054907
11	157476700821694	7	320494231306
11	157476700821694	8	320494144652
11	157476700821694	9	320494058703
11	157476700821694	10	320494298364
TOTAL	11	157476700821694	3204941750802
19	157476700821694	0	1
19	157476700821694	1	178052308293
19	157476700821694	2	178052280323
19	157476700821694	3	178052433068
19	157476700821694	4	178052399922
19	157476700821694	5	178052356575
19	157476700821694	6	178052324505
19	157476700821694	7	178052360479
19	157476700821694	8	178052293615
19	157476700821694	9	178052315434
19	157476700821694	10	178052360701
19	157476700821694	11	178052354130
19	157476700821694	12	178052212736
19	157476700821694	13	178052359817
19	157476700821694	14	178052303896
19	157476700821694	15	178052224385
19	157476700821694	16	178052191190
19	157476700821694	17	178052258780
19	157476700821694	18	178052412952
TOTAL	19	157476700821694	3204941750802
23	157476700821694	0	1
23	157476700821694	1	145679140711
23	157476700821694	2	145679143011
23	157476700821694	3	145679178904
23	157476700821694	4	145679229333
23	157476700821694	5	145679259974
23	157476700821694	6	145679348382
23	157476700821694	7	145679128706
23	157476700821694	8	145679189594
23	157476700821694	9	145679217233
23	157476700821694	10	145679079977
23	157476700821694	11	145679186258
23	157476700821694	12	145679077870
23	157476700821694	13	145679178113
23	157476700821694	14	145679136541
23	157476700821694	15	145679170058
23	157476700821694	16	145679208507
23	157476700821694	17	145679116059
23	157476700821694	18	145679137723
23	157476700821694	19	145679113015
23	157476700821694	20	145679244596
23	157476700821694	21	145679127589
23	157476700821694	22	145679138647
TOTAL	23	157476700821694	3204941750802
7	164895771183756	0	1
7	164895771183756	1	534156926021
7	164895771183756	2	534156912056
7	164895771183756	3	534157031248
7	164895771183756	4	534156825708
7	164895771183756	5	534157056416
7	164895771183756	6	534156999352
TOTAL	7	164895771183756	3204941750802
8	164895771183756	0	0
8	164895771183756	1	801235071623
8	164895771183756	2	1
8	164895771183756	3	801235467678
8	164895771183756	4	0
8	164895771183756	5	801235712049
8	164895771183756	6	0
8	164895771183756	7	801235499451
TOTAL	8	164895771183756	3204941750802
11	164895771183756	0	1
11	164895771183756	1	320494184233
11	164895771183756	2	320494125668
11	164895771183756	3	320494249268
11	164895771183756	4	320494199850
11	164895771183756	5	320494203850
11	164895771183756	6	320494054907
11	164895771183756	7	320494231306
11	164895771183756	8	320494144652
11	164895771183756	9	320494058703
11	164895771183756	10	320494298364
TOTAL	11	164895771183756	3204941750802
19	164895771183756	0	1
19	164895771183756	1	178052308293
19	164895771183756	2	178052280323
19	164895771183756	3	178052433068
19	164895771183756	4	178052399922
19	164895771183756	5	178052356575
19	164895771183756	6	178052324505
19	164895771183756	7	178052360479
19	164895771183756	8	178052293615
19	164895771183756	9	178052315434
19	164895771183756	10	178052360701
19	164895771183756	11	178052354130
19	164895771183756	12	178052212736
19	164895771183756	13	178052359817
19	164895771183756	14	178052303896
19	164895771183756	15	178052224385
19	164895771183756	16	178052191190
19	164895771183756	17	178052258780
19	164895771183756	18	178052412952
TOTAL	19	164895771183756	3204941750802
23	164895771183756	0	1
23	164895771183756	1	145679140711
23	164895771183756	2	145679143011
23	164895771183756	3	145679178904
23	164895771183756	4	145679229333
23	164895771183756	5	145679259974
23	164895771183756	6	145679348382
23	164895771183756	7	145679128706
23	164895771183756	8	145679189594
23	164895771183756	9	145679217233
23	164895771183756	10	145679079977
23	164895771183756	11	145679186258
23	164895771183756	12	145679077870
23	164895771183756	13	145679178113
23	164895771183756	14	145679136541
23	164895771183756	15	145679170058
23	164895771183756	16	145679208507
23	164895771183756	17	145679116059
23	164895771183756	18	145679137723
23	164895771183756	19	145679113015
23	164895771183756	20	145679244596
23	164895771183756	21	145679127589
23	164895771183756	22	145679138647
TOTAL	23	164895771183756	3204941750802
7	172664370109409	0	1
7	172664370109409	1	534156926021
7	172664370109409	2	534156912056
7	172664370109409	3	534157031248
7	172664370109409	4	534156825708
7	172664370109409	5	534157056416
7	172664370109409	6	534156999352
TOTAL	7	172664370109409	3204941750802
8	172664370109409	0	0
8	172664370109409	1	801235071623
8	172664370109409	2	1
8	172664370109409	3	801235467678
8	172664370109409	4	0
8	172664370109409	5	801235712049
8	172664370109409	6	0
8	172664370109409	7	801235499451
TOTAL	8	172664370109409	3204941750802
11	172664370109409	0	1
11	172664370109409	1	320494184233
11	172664370109409	2	320494125668
11	172664370109409	3	320494249268
11	172664370109409	4	320494199850
11	172664370109409	5	320494203850
11	172664370109409	6	320494054907
11	172664370109409	7	320494231306
11	172664370109409	8	320494144652
11	172664370109409	9	320494058703
11	172664370109409	10	320494298364
TOTAL	11	172664370109409	3204941750802
19	172664370109409	0	1
19	172664370109409	1	178052308293
19	172664370109409	2	178052280323
19	172664370109409	3	178052433068
19	172664370109409	4	178052399922
19	172664370109409	5	178052356575
19	172664370109409	6	178052324505
19	172664370109409	7	178052360479
19	172664370109409	8	178052293615
19	172664370109409	9	178052315434
19	172664370109409	10	178052360701
19	172664370109409	11	178052354130
19	172664370109409	12	178052212736
19	172664370109409	13	178052359817
19	172664370109409	14	178052303896
19	172664370109409	15	178052224385
19	172664370109409	16	178052191190
19	172664370109409	17	178052258780
19	172664370109409	18	178052412952
TOTAL	19	172664370109409	3204941750802
23	172664370109409	0	1
23	172664370109409	1	145679140711
23	172664370109409	2	145679143011
23	172664370109409	3	145679178904
23	172664370109409	4	145679229333
23	172664370109409	5	145679259974
23	172664370109409	6	145679348382
23	172664370109409	7	145679128706
23	172664370109409	8	145679189594
23	172664370109409	9	145679217233
23	172664370109409	10	145679079977
23	172664370109409	11	145679186258
23	172664370109409	12	145679077870
23	172664370109409	13	145679178113
23	172664370109409	14	145679136541
23	172664370109409	15	145679170058
23	172664370109409	16	145679208507
23	172664370109409	17	145679116059
23	172664370109409	18	145679137723
23	172664370109409	19	145679113015
23	172664370109409	20	145679244596
23	172664370109409	21	145679127589
23	172664370109409	22	145679138647
TOTAL	23	172664370109409	3204941750802
7	180798964650562	0	1
7	180798964650562	1	534156926021
7	180798964650562	2	534156912056
7	180798964650562	3	534157031248
7	180798964650562	4	534156825708
7	180798964650562	5	534157056416
7	180798964650562	6	534156999352
TOTAL	7	180798964650562	3204941750802
8	180798964650562	0	0
8	180798964650562	1	801235071623
8	180798964650562	2	1
8	180798964650562	3	801235467678
8	180798964650562	4	0
8	180798964650562	5	801235712049
8	180798964650562	6	0
8	180798964650562	7	801235499451
TOTAL	8	180798964650562	3204941750802
11	180798964650562	0	1
11	180798964650562	1	320494184233
11	180798964650562	2	320494125668
11	180798964650562	3	320494249268
11	180798964650562	4	320494199850
11	180798964650562	5	320494203850
11	180798964650562	6	320494054907
11	180798964650562	7	320494231306
11	180798964650562	8	320494144652
11	180798964650562	9	320494058703
11	180798964650562	10	320494298364
TOTAL	11	180798964650562	3204941750802
19	180798964650562	0	1
19	180798964650562	1	178052308293
19	180798964650562	2	178052280323
19	180798964650562	3	178052433068
19	180798964650562	4	178052399922
19	180798964650562	5	178052356575
19	180798964650562	6	178052324505
19	180798964650562	7	178052360479
19	180798964650562	8	178052293615
19	180798964650562	9	178052315434
19	180798964650562	10	178052360701
19	180798964650562	11	178052354130
19	180798964650562	12	178052212736
19	180798964650562	13	178052359817
19	180798964650562	14	178052303896
19	180798964650562	15	178052224385
19	180798964650562	16	178052191190
19	180798964650562	17	178052258780
19	180798964650562	18	178052412952
TOTAL	19	180798964650562	3204941750802
23	180798964650562	0	1
23	180798964650562	1	145679140711
23	180798964650562	2	145679143011
23	180798964650562	3	145679178904
23	180798964650562	4	145679229333
23	180798964650562	5	145679259974
23	180798964650562	6	145679348382
23	180798964650562	7	145679128706
23	180798964650562	8	145679189594
23	180798964650562	9	145679217233
23	180798964650562	10	145679079977
23	180798964650562	11	145679186258
23	180798964650562	12	145679077870
23	180798964650562	13	145679178113
23	180798964650562	14	145679136541
23	180798964650562	15	145679170058
23	180798964650562	16	145679208507
23	180798964650562	17	145679116059
23	180798964650562	18	145679137723
23	180798964650562	19	145679113015
23	180798964650562	20	145679244596
23	180798964650562	21	145679127589
23	180798964650562	22	145679138647
TOTAL	23	180798964650562	3204941750802
7	189316797657804	0	1
7	189316797657804	1	534156926021
7	189316797657804	2	534156912056
7	189316797657804	3	534157031248
7	189316797657804	4	534156825708
7	189316797657804	5	534157056416
7	189316797657804	6	534156999352
TOTAL	7	189316797657804	3204941750802
8	189316797657804	0	0
8	189316797657804	1	801235071623
8	189316797657804	2	1
8	189316797657804	3	801235467678
8	189316797657804	4	0
8	189316797657804	5	801235712049
8	189316797657804	6	0
8	189316797657804	7	801235499451
TOTAL	8	189316797657804	3204941750802
11	189316797657804	0	1
11	189316797657804	1	320494184233
11	189316797657804	2	320494125668
11	189316797657804	3	320494249268
11	189316797657804	4	320494199850
11	189316797657804	5	320494203850
11	189316797657804	6	320494054907
11	189316797657804	7	320494231306
11	189316797657804	8	320494144652
11	189316797657804	9	320494058703
11	189316797657804	10	320494298364
TOTAL	11	189316797657804	3204941750802
19	189316797657804	0	1
19	189316797657804	1	178052308293
19	189316797657804	2	178052280323
19	189316797657804	3	178052433068
19	189316797657804	4	178052399922
19	189316797657804	5	178052356575
19	189316797657804	6	178052324505
19	189316797657804	7	178052360479
19	189316797657804	8	178052293615
19	189316797657804	9	178052315434
19	189316797657804	10	178052360701
19	189316797657804	11	178052354130
19	189316797657804	12	178052212736
19	189316797657804	13	178052359817
19	189316797657804	14	178052303896
19	189316797657804	15	178052224385
19	189316797657804	16	178052191190
19	189316797657804	17	178052258780
19	189316797657804	18	178052412952
TOTAL	19	189316797657804	3204941750802
23	189316797657804	0	1
23	189316797657804	1	145679140711
23	189316797657804	2	145679143011
23	189316797657804	3	145679178904
23	189316797657804	4	145679229333
23	189316797657804	5	145679259974
23	189316797657804	6	145679348382
23	189316797657804	7	145679128706
23	189316797657804	8	145679189594
23	189316797657804	9	145679217233
23	189316797657804	10	145679079977
23	189316797657804	11	145679186258
23	189316797657804	12	145679077870
23	189316797657804	13	145679178113
23	189316797657804	14	145679136541
23	189316797657804	15	145679170058
23	189316797657804	16	145679208507
23	189316797657804	17	145679116059
23	189316797657804	18	145679137723
23	189316797657804	19	145679113015
23	189316797657804	20	145679244596
23	189316797657804	21	145679127589
23	189316797657804	22	145679138647
TOTAL	23	189316797657804	3204941750802
7	198235924329971	0	1
7	198235924329971	1	534156926021
7	198235924329971	2	534156912056
7	198235924329971	3	534157031248
7	198235924329971	4	534156825708
7	198235924329971	5	534157056416
7	198235924329971	6	534156999352
TOTAL	7	198235924329971	3204941750802
8	198235924329971	0	0
8	198235924329971	1	801235071623
8	198235924329971	2	1
8	198235924329971	3	801235467678
8	198235924329971	4	0
8	198235924329971	5	801235712049
8	198235924329971	6	0
8	198235924329971	7	801235499451
TOTAL	8	198235924329971	3204941750802
11	198235924329971	0	1
11	198235924329971	1	320494184233
11	198235924329971	2	320494125668
11	198235924329971	3	320494249268
11	198235924329971	4	320494199850
11	198235924329971	5	320494203850
11	198235924329971	6	320494054907
11	198235924329971	7	320494231306
11	198235924329971	8	320494144652
11	198235924329971	9	320494058703
11	198235924329971	10	320494298364
TOTAL	11	198235924329971	3204941750802
19	198235924329971	0	1
19	198235924329971	1	178052308293
19	198235924329971	2	178052280323
19	198235924329971	3	178052433068
19	198235924329971	4	178052399922
19	198235924329971	5	178052356575
19	198235924329971	6	178052324505
19	198235924329971	7	178052360479
19	198235924329971	8	178052293615
19	198235924329971	9	178052315434
19	198235924329971	10	178052360701
19	198235924329971	11	178052354130
19	198235924329971	12	178052212736
19	198235924329971	13	178052359817
19	198235924329971	14	178052303896
19	198235924329971	15	178052224385
19	198235924329971	16	178052191190
19	198235924329971	17	178052258780
19	198235924329971	18	178052412952
TOTAL	19	198235924329971	3204941750802
23	198235924329971	0	1
23	198235924329971	1	145679140711
23	198235924329971	2	145679143011
23	198235924329971	3	145679178904
23	198235924329971	4	145679229333
23	198235924329971	5	145679259974
23	198235924329971	6	145679348382
23	198235924329971	7	145679128706
23	198235924329971	8	145679189594
23	198235924329971	9	145679217233
23	198235924329971	10	145679079977
23	198235924329971	11	145679186258
23	198235924329971	12	145679077870
23	198235924329971	13	145679178113
23	198235924329971	14	145679136541
23	198235924329971	15	145679170058
23	198235924329971	16	145679208507
23	198235924329971	17	145679116059
23	198235924329971	18	145679137723
23	198235924329971	19	145679113015
23	198235924329971	20	145679244596
23	198235924329971	21	145679127589
23	198235924329971	22	145679138647
TOTAL	23	198235924329971	3204941750802
7	200000000000000	0	1
7	200000000000000	1	534156926021
7	200000000000000	2	534156912056
7	200000000000000	3	534157031248
7	200000000000000	4	534156825708
7	200000000000000	5	534157056416
7	200000000000000	6	534156999352
TOTAL	7	200000000000000	3204941750802
8	200000000000000	0	0
8	200000000000000	1	801235071623
8	200000000000000	2	1
8	200000000000000	3	801235467678
8	200000000000000	4	0
8	200000000000000	5	801235712049
8	200000000000000	6	0
8	200000000000000	7	801235499451
TOTAL	8	200000000000000	3204941750802
11	200000000000000	0	1
11	200000000000000	1	320494184233
11	200000000000000	2	320494125668
11	200000000000000	3	320494249268
11	200000000000000	4	320494199850
11	200000000000000	5	320494203850
11	200000000000000	6	320494054907
11	200000000000000	7	320494231306
11	200000000000000	8	320494144652
11	200000000000000	9	320494058703
11	200000000000000	10	320494298364
TOTAL	11	200000000000000	3204941750802
19	200000000000000	0	1
19	200000000000000	1	178052308293
19	200000000000000	2	178052280323
19	200000000000000	3	178052433068
19	200000000000000	4	178052399922
19	200000000000000	5	178052356575
19	200000000000000	6	178052324505
19	200000000000000	7	178052360479
19	200000000000000	8	178052293615
19	200000000000000	9	178052315434
19	200000000000000	10	178052360701
19	200000000000000	11	178052354130
19	200000000000000	12	178052212736
19	200000000000000	13	178052359817
19	200000000000000	14	178052303896
19	200000000000000	15	178052224385
19	200000000000000	16	178052191190
19	200000000000000	17	178052258780
19	200000000000000	18	178052412952
TOTAL	19	200000000000000	3204941750802
23	200000000000000	0	1
23	200000000000000	1	145679140711
23	200000000000000	2	145679143011
23	200000000000000	3	145679178904
23	200000000000000	4	145679229333
23	200000000000000	5	145679259974
23	200000000000000	6	145679348382
23	200000000000000	7	145679128706
23	200000000000000	8	145679189594
23	200000000000000	9	145679217233
23	200000000000000	10	145679079977
23	200000000000000	11	145679186258
23	200000000000000	12	145679077870
23	200000000000000	13	145679178113
23	200000000000000	14	145679136541
23	200000000000000	15	145679170058
23	200000000000000	16	145679208507
23	200000000000000	17	145679116059
23	200000000000000	18	145679137723
23	200000000000000	19	145679113015
23	200000000000000	20	145679244596
23	200000000000000	21	145679127589
23	200000000000000	22	145679138647
TOTAL	23	200000000000000	3204941750802
7	207575250485640	0	1
7	207575250485640	1	534156926021
7	207575250485640	2	534156912056
7	207575250485640	3	534157031248
7	207575250485640	4	534156825708
7	207575250485640	5	534157056416
7	207575250485640	6	534156999352
