index,gamma_refined,abs_zeta_prime_sq,residual
67351,52672.5541742077133237228035699,37.0872936773160073457800599494,1.67322216734997741674852375161e-21
67352,52672.8784504314591727964435307,53.556092212214264796599299649,1.86895347159553899123816591442e-21
67353,52674.0141708188751981449456566,302.228829842728612403981026158,3.37049691693186703298992378679e-21
67354,52674.6365246619508826361962412,242.886973337819407500947234979,6.53068388871979454895354578107e-21
67355,52675.4253097659250036467324868,290.974121911912173588749298166,3.97855624271220558268547801546e-22
67356,52676.2213616143694515922471187,216.8251293513528783971504624,5.41783993322438706498073405781e-21
67357,52677.1296037638205270749854284,30.5292882274822981290662532024,2.28968920351009164306490888349e-22
67358,52677.5573574776556820713709122,13.1283819605863541736680841119,5.62546024543827533578287026815e-22
67359,52678.1732296455889667309029699,10.7696616859497198820752587902,1.38856983119304397677014012199e-21
67360,52678.5737533739590730335155559,20.759205738194287186224952024,1.31475823381970897002888490435e-21
67361,52679.4529862028917536646841872,146.492147158058759223924606133,1.05498933756990017761734810805e-21
67362,52680.3995231840221847971975753,100.958004623031577756037077503,2.71550658620718829113065544458e-21
67363,52681.1756032719873927372189711,10.4936209272430981620882246436,1.16895311512142107159768717754e-21
67364,52681.4722518339728645992255807,8.92066043570917138828367522983,5.72608825183136500082150202177e-22
67365,52682.3185683542584356711117201,10.0332412619065731389464158719,6.55249911185392356057033716383e-22
67366,52682.5895524807037221957372507,14.1114273498034644962895640945,2.93344376071664272947491615295e-22
67367,52683.3870199297672407398956413,320.392473047049027239775569888,3.41258160623258894082793507209e-21
67368,52684.5653488259873102010234298,540.849661788128516082661972158,8.64677018236922279848384704372e-21
67369,52685.2824971499435762181253099,192.447001797521697818705673356,4.47507928773387204593217427402e-21
67370,52685.8975207360915769304395871,153.112597444399551207699041873,1.8284932383384021142678602539e-21
67371,52686.8307482842068619506902943,53.061312010136693389095969374,5.48863594596795291769740877174e-22
67372,52687.4601095500200346929981716,6.75342291660487388570181786125,8.4248897745847919613610530887e-22
67373,52687.7616828193402748361327722,7.00534957292449663336192673776,4.53376783264817227796187199432e-22
67374,52688.5433117409998801680549127,33.3956636550957623541336439238,5.30675741432867700015705953901e-22
67375,52689.4022808962052928106805705,7.22133722299188905119241988741,1.32137919464487981649736929768e-22
67376,52689.6476976777418342050044387,8.00622423264891441316629721887,1.66846595130282983520159304323e-22
67377,52690.5263380707546157023093809,67.2363699844975454405029875788,2.69387312871569376671694265822e-21
67378,52691.0942403252805635773189846,131.344132279201164913716530255,3.43472849141410304181812135658e-21
67379,52691.9703809366125608069482765,458.168723381796392317913197245,7.39367759703124427188082741282e-21
67380,52693.0926672962024643711734204,50.7389198743299134369263603424,1.79526169822068243750485504984e-21
67381,52693.3628745692272292628581562,39.4475566047104434623938839813,8.21611924518853934235040433104e-22
67382,52694.3047020938783230359057249,88.5598354284802370104297338259,3.76496462014445504081315556175e-21
67383,52694.9616207938882757589683361,26.6884340878028135499660116884,7.30616565194891345673430466477e-22
67384,52695.3228667317971076521141719,38.9081810927119361340005565575,1.70860266168764490518443364631e-21
67385,52696.28823600632907741606815,217.628233735484649761088945393,5.21124366291598833666985253525e-21
67386,52697.3266858875918285124632562,27.3864059809486801278958195255,1.48102368880551213101695784078e-21
67387,52697.8670184559902627285898389,1.45114582725654963609550025283,1.39357947522130969674177817105e-22
67388,52698.0350625429213997596157827,1.69851262805996181239323838438,9.74429538777343180019453270612e-24
67389,52698.8021999265596023589189402,52.2093367838968099298973476543,1.86967701083544741759378539136e-21
67390,52699.8492703889655041412396867,35.5280751751625495155505177118,1.02485912018888791553609782178e-22
67391,52700.3341752637457327439947781,14.0317770061856333356985883706,8.71056565309709850920343004587e-22
67392,52700.7532003830933818685364041,27.1596288534828425614221511536,2.20509785352883722232387287745e-21
67393,52701.4299767938037101080797987,249.293734542308460522275872224,1.29445151276330338925704321831e-21
67394,52702.5309339094924900999896526,1028.90526968629135940960755253,6.70383810508892574563038374366e-21
67395,52703.5217351753232066140366445,286.908463997602715828426261213,1.10454033611825164090983319602e-22
67396,52704.2448885028312949139988103,42.8538707951743736547453251736,2.03681556722563013683822535551e-21
67397,52704.7595895692671310138067761,17.3633363951807470426024269751,1.442154939743054048691862498e-21
67398,52705.3585424742546221881203544,12.6209291259864497036044109312,5.16322880460617339552986935673e-22
67399,52705.8741448209989522384846278,17.3239023799229470511998944108,1.37696243076409086205684981642e-21
67400,52706.6669629672367227702209229,19.0132546708949128835350953185,5.7975820419970269826209458948e-22
67401,52707.0774849004370468717743276,29.1786039946809957650215094173,9.4414630946782954113451860787e-22
67402,52707.9715390347076680212976197,147.899831983931649394443750654,1.29530844332357504292604901168e-21
67403,52708.911136927702207898775396,43.7782214306480019966116547562,2.12607469195577261366693287065e-21
67404,52709.2859846823607276341186319,38.0586587845769489169927989782,2.13627813531218680491559053838e-21
67405,52710.1578982903677563368392042,60.3088391626132959366838813726,2.7299564554705579734998449978e-21
67406,52710.6198018173633387152048668,76.1729674822449856307394881864,2.74123248587320324943885479235e-21
67407,52711.3922633678997293214900642,341.828637204810603685700680799,1.74587872093201841625879409618e-21
67408,52712.5345127535838522052902282,130.445665561558112052213791881,4.78110694840656446203492943482e-21
67409,52713.0171123995339609467072535,57.2068071341471089990210093831,1.41738512323818667789333593715e-21
67410,52713.6818811595652665061674492,56.3486936972352067736187026184,2.84853656523184272078356923756e-22
67411,52714.2493344944849052004372342,90.7255090037709119085280438387,3.23485982120103341617851450989e-21
67412,52715.3150467687029120981631262,42.7329063226978840276371599548,1.77310712415709759483911483808e-21
67413,52715.7658696625765318909007732,23.5247898368678493995186188414,5.58291733392616477772014139405e-22
67414,52716.586718610300438152489274,11.2771315713160507431404657793,3.5764097404812115177445679487e-22
67415,52717.1046261706726746373368079,3.22980829800488118539263619566,1.21908198972475611065328991828e-22
67416,52717.4409325830590479101378732,4.57237983440982118161815884562,3.8251029420111198370199623147e-22
67417,52717.9888470340528443081202762,48.6585133710931227879402649481,1.79396132461901006348959615118e-21
67418,52719.0737718299210952238240746,455.377916794006720101651740555,7.11103936552191133130378896451e-21
67419,52719.8224278484325928510192847,569.188715231544638084831997605,1.00711991740196613325813439022e-20
67420,52720.8138980913318717165082153,304.830094704674853747720505706,4.71082592355609671282595376719e-21
67421,52721.5319285232720469537256757,70.6364523768981803345641717535,4.50478288885201199878379823552e-22
67422,52722.0750026958093633183769172,36.7842127019488032543876670041,4.60000549056487410785067885666e-22
67423,52722.6402772073792008428691812,54.6732475718031936536468695577,7.30733244726507604310950257986e-22
67424,52723.7035937561486226041124372,4.52887025270516579329312022772,5.26814539494225914398767479057e-22
67425,52723.8808609756645424039787138,3.80576486508812472109337103677,3.96684528753586826607546842063e-22
67426,52724.6011942918399263136931668,45.9311396015544140991608724232,2.32949417302412308404545524307e-21
67427,52725.3893213142018192809053736,96.6626717224274834424981850028,3.48218680127223913899540879434e-21
67428,52726.221440147376309237524511,68.4098944667416821772465311017,2.32685227243445272801385064798e-21
67429,52726.9257176332072769481337321,16.7208764944153396426410010383,1.1371792446775401237912715494e-21
67430,52727.2556825446078097307178551,20.8034771984694365382818284751,7.33666874065064841684996590609e-22
67431,52728.119059240276517065094371,124.047470585483733500997126028,1.35691569463264697051698973986e-21
67432,52728.9102685506776999866113902,105.825501242416568008394078211,7.28965388818501860354499826498e-22
67433,52729.4971769965771255491417619,98.7649620648587385992103269133,4.10349924337356972539533085234e-21
67434,52730.0537606147875783104982087,291.535234001618126296842528569,6.14181084754315029408478968246e-21
67435,52731.3566636439376166759573999,333.384061600705351738174724812,3.08086736714980077928069443601e-21
67436,52732.06498658125749982359034,52.1218896040059722275924811609,1.50667962768543046700883466507e-21
67437,52732.7583446965571158761454806,2.81592073315305367774806164539,4.3495935907620816813782718226e-23
67438,52732.9570381852159453245454895,2.72059756893051443517084908952,1.4526538877541515740598057595e-22
67439,52733.7760544846094649277600782,19.9591824520668165532199741379,6.4529510610992550828535064775e-22
67440,52734.372827509767202478192789,23.4801380392959039379960091339,2.14313029745397476286965013105e-22
67441,52735.0102029433822521774358603,45.3169867886051058953738911659,8.69702109805261846906113385596e-22
67442,52735.7953993941357219695919925,66.5366194152782784910520295197,1.59360979805993853072215321244e-21
67443,52736.4224648591978014011805334,75.5011692061435168778900459819,5.35887224959213192112319113314e-22
67444,52737.093316544017883035918368,128.064781759085233608907393637,2.65291037175937855283929618597e-21
67445,52737.7175382060510467562574616,377.460965292144575611130042527,5.62615506969166522284125134187e-21
67446,52739.0230399880315891117076057,214.422859978563303319123878854,1.7499835490438541754427201623e-21
67447,52739.6107721795472620074959862,42.6256595336997698863927047321,1.42172886254684767713431273454e-21
67448,52740.2144048925277122293178168,10.0911591758534896405036922659,2.11186175870339506539518112583e-22
67449,52740.5055622340985056103735236,14.8030141826779646862205139681,1.54698119124899656832987807718e-21
67450,52741.548946072583059367850345,65.5150720751208140529131858757,5.95922063575806906520915908216e-22
67451,52742.0544236626013546459737852,64.4896362178028504895242993921,2.29001294989901195129715061645e-21
67452,52742.9211442060605824040185928,94.5244301676360213125038424628,1.58964717887906643910965802256e-21
67453,52743.7027428352548142675330158,31.7789169493556248376470070395,2.38141375717461446754779722112e-22
67454,52744.2116751549073544816670202,20.9495205610150450888081323241,3.4889377592186454966164869108e-22
67455,52744.9493315738314373984834682,12.8404138165681543339515625149,4.61677249082525639312310280973e-22
67456,52745.3655240799302714076478589,13.4667532777296485109217326409,9.34035369679341647450248945917e-22
67457,52745.9429823590481759084646381,64.9473240084170681621207652188,1.16706992717297607018968444491e-21
67458,52746.8231155858768075111817009,328.720087645129030082857924721,5.18594305322449755461255482044e-21
67459,52747.5710325318933233558365566,725.008432450219996493273158097,2.92156252232569019101143208353e-22
