index,gamma_refined,abs_zeta_prime_sq,residual
42309,34877.1810496083565067998920509,4.94119775362810419512826508298,3.48278048020919454166735942988e-23
42310,34878.2704292244191498835537451,39.6615077122437184806308192127,5.84486678323098704023246496533e-23
42311,34878.8100360316283165347742187,37.8297515380894208058009009483,1.27012437266295476630028719356e-21
42312,34879.6703737775896576053564097,29.3133393150372476565885383654,4.06537344898100500987363911162e-22
42313,34880.0428286886453956666865696,41.9542253954663624818420419641,2.68185118520560520971822615627e-21
42314,34880.8548818009835589704512147,531.987917151774621251891995966,7.74952498032535884693196459615e-21
42315,34882.3236967676761313746521327,322.029962852234587797857625374,8.72576039163174675615551714313e-22
42316,34883.0876719998923380004394502,16.8861482073954500425934895617,2.70637323645023514266553769831e-22
42317,34883.4373120936317450979546422,10.127857669703177021372486267,6.51519790315593810958405039097e-22
42318,34884.2966647095826154364826282,3.05255145722604367082219251904,5.92353294013248326111600648608e-22
42319,34884.5184754027869613015373223,3.46451413025834213254107051668,1.05405655500368540164762634937e-22
42320,34885.4128757010978221149707556,49.3439509413860943146741500243,9.69864511184565920016154678987e-22
42321,34886.2243559160836947952592931,57.900144355318960181776521109,1.45789698117403277891599733111e-21
42322,34886.9088981056713440783521785,57.604331186539564728302753068,3.14254585670064088767381528336e-21
42323,34887.6298411522706231729325346,73.3520601094364848924737252925,3.60514897775115961596643791015e-21
42324,34888.4278131775130146234457284,53.250523951667309073426476219,3.546747625230176402454557846e-22
42325,34888.8798554938503998145123159,88.1328355977327085486264627134,1.77255875993649339113382539967e-21
42326,34890.0673055149743875373591959,165.000852979322019684629676693,1.11519321955642806349249393537e-21
42327,34890.6529427285418923915086204,95.4692488577916257644857887768,2.47028611812245864790556642623e-21
42328,34891.3932974462854784700007699,106.128118148926324892233869961,2.84491932243634258387350514714e-21
42329,34892.1231375555082804810955771,114.3315845110052939519235607,3.19308360343171176811194133653e-21
42330,34892.9396443980350113358958252,93.8559764413773560083979513674,2.15561976010897076414471199524e-22
42331,34893.6569234921729304328545012,66.2318826407165798815646287257,2.58738591712356739589072686508e-21
42332,34894.4826460418893253574195143,26.2736588835811794866129938734,1.0370811901218928205869684847e-21
42333,34895.0135310233358365020894454,18.5095122138715772535192457772,2.37823321120985970616153038156e-22
42334,34895.8975158680601143356196196,4.90836236381619064508589282214,2.24909817040353244941898511906e-22
42335,34896.2472796106395950110079369,2.85396647293290886689093115087,1.30041266877287805814732516403e-22
42336,34896.6412083869404587673007467,12.8888007632517433596320798382,4.45748663374655958205116480654e-22
42337,34897.6145766614828374803615108,357.649154722442197800313528764,1.39421242379289976254969612503e-21
42338,34898.7740912898392795622011742,409.151988935151791252139575687,4.49059113393624178948131325972e-21
42339,34899.4224634380137384202342992,279.261182298165644755664244258,1.02506840368196758196931038868e-21
42340,34900.5214219502859084326950546,32.9081932350319747527513044439,1.87943305891789313246579200639e-21
42341,34900.8591184983699724600507119,19.4371111477562939265958887662,2.73273837986614738061963475076e-22
42342,34901.5451532146799565018402548,58.9603252644378467461116520551,2.93109984418770438181491918431e-21
42343,34902.6203196171114942896731828,15.0140952958987381399593155928,1.46341253508325056750048562066e-21
42344,34903.0825649624848745094045136,3.41430629989403420142620408632,1.15602764552853373087050920532e-23
42345,34903.3900724569255396507214738,6.32859194754022220555319089175,5.37965314815297711219100964417e-22
42346,34904.2437045757595573158516077,113.88916547783062336723758344,1.42974856756082070770149629298e-21
42347,34905.438310688631880491454367,65.59990981043302475184145232,2.91101157606992644216472410447e-21
42348,34905.9971376977091531784427424,20.1102404058488104977467411555,1.53319870619778643398974472025e-21
42349,34906.5144172240260073440689786,21.1837227744562364296002925306,1.76747593655274516659952500279e-21
42350,34907.1173859635369334422472425,62.3628901661446704169574461964,2.92931742850150421631168884489e-21
42351,34907.9639950738748662980623988,233.404868450720110747445199732,2.93482507135253332110911766542e-21
42352,34908.8486144843874510848096658,341.756975578258349016217198187,1.37325941205697949535157419813e-21
42353,34909.6780460105119265778292916,302.710543024855610290172206461,5.0674107870665077427464226052e-21
42354,34910.6027779936362409892389848,116.213812947393504319248681226,5.94831217417683285371732464954e-22
42355,34911.397900718105560589320826,12.2284456872300286529979204451,3.42316135729477285896672822297e-22
42356,34911.7617778384896737663970603,8.32224050896046391857039571542,9.74459964865514370448828478675e-22
42357,34912.4589769806853800533969603,19.8680720099532331159392038194,1.07830102402817553837951213218e-21
42358,34913.1947026340068904712163217,22.231153375733019270355928063,7.59146433494039243952524525469e-22
42359,34913.8267077255975239327854489,24.406068999881276781934010106,1.86463385916968154931471470019e-21
42360,34914.5026831467904447053636226,36.243735975531244592128481482,6.48739368884663269258391924009e-22
42361,34915.1055711790204443118437876,90.3436668695684936812643850871,3.96321897221158074081746542313e-21
42362,34916.1930829454020588226648411,70.2393296692783330445988101741,9.56718633589688316610256035234e-23
42363,34916.4910659845808882554156044,95.6416931988204899014856726964,3.70369474692560368805743969328e-21
42364,34918.0650231092009384327088354,132.82605510841019839099065103,4.77023934997765157038191472142e-21
42365,34918.7407298417256719725506433,2.85629833033145139565212028344,5.33945356419415815473001967088e-22
42366,34918.9036308014354016508264406,2.70049991462790446528403898365,4.07743222289819765803417165641e-22
42367,34919.7334115460930242530038728,34.5205077497559730527740126794,3.00315515218699076188260565079e-22
42368,34920.3546573090052008455218033,68.8517452531167046124733670384,1.58111907466103378856785511232e-21
42369,34921.2790553254062710529185707,148.300115355377919637043472338,3.73897431197540151682614723243e-21
42370,34922.3629664807860333106473584,10.6761967806831378420146620217,1.61929826863301450230323671754e-22
42371,34922.7088635692641497409421855,3.98800678696149558092073747041,1.65163054086162341771684275331e-22
42372,34923.1317498054870781771456871,10.8437321034177952907619605498,1.16309194053742246389439970717e-21
42373,34924.0499663623736455085077076,53.2543651967028219129736987171,2.03186121506568885320822125162e-21
42374,34924.7275335617350681132591316,60.7726686745407635624778509163,1.31803214025802576407909798034e-23
42375,34925.3890012480373459278422846,112.620537200216153766238939357,2.14848687508477048455825124988e-21
42376,34926.1312513219166969143034972,350.113560804951943807167650336,8.33054887654646484484423534443e-22
42377,34927.2525419589054141001216603,388.249992369639904265035167019,9.43644032729459506906654747491e-22
42378,34927.9906759422269451155848365,167.858669182615195555296042219,2.4290892981283202894589470887e-21
42379,34928.814499501185153114279265,58.0579071090536471130398583559,2.84700786847572621105126334057e-21
42380,34929.5181501468480475428402317,12.1707164335658228835877055234,1.07370285266983619295918324807e-21
42381,34929.9438266208473771338524498,10.393754353814179501466515936,5.6471290211983791465447838657e-22
42382,34930.7595891756411269807890048,11.8290279073256759892654076124,4.00193958427534388340578776838e-22
42383,34931.2275147199840800837025486,13.5952665651994395875373399061,1.64782614671693361680989834782e-22
42384,34931.943334472654361328983443,45.0746160321267760683211457747,1.85979383926847899215650631737e-21
42385,34932.6625593792282476560941965,125.493398186420856510944841512,3.64147859181473060095594612526e-21
42386,34933.6101040355521102972231794,221.857406503177433461125744889,9.68632659589173386448266115753e-22
42387,34934.4567071993088169316000379,111.42988496264124853690423011,3.40565553127650020421297243092e-21
42388,34935.1475025846309773290507337,37.7377052664296782335368769091,1.05597895870956639629870440945e-21
42389,34935.534878378927928171966923,59.5983175044230763260732698349,4.53030744839518029321070182904e-22
42390,34936.6550421116479133279163965,264.833939295725766712664051688,4.80568386527346947378042091441e-21
42391,34937.6074318771347494995807643,27.6059133825299363738030771493,1.01691628757416815197966899381e-21
42392,34937.9346069026094129406604553,21.257019396318635363183634741,1.47274517560834324228051691553e-21
42393,34938.7955044284505201321695244,52.9093345832551535190856946225,7.10198865074717418063097636687e-22
42394,34939.446855462103495035187049,55.9060476259016211003238640646,1.50329850688739667912981961344e-21
42395,34940.3392200837168379882863209,36.0342848134485536066827929107,1.95110510437051009235309648887e-21
42396,34940.9644927410403940814002745,15.9541006481879487044709384784,1.5644801174088914699017886837e-21
42397,34941.5008200925798194490345409,19.0353308004241720602582564362,6.92170858111700295600961580585e-22
42398,34942.3982077013491864308388011,7.69404856024710101721614505018,9.2324201326082310484115497744e-22
42399,34942.6788278517664180444041647,8.0457766825147086367069638565,9.49998813465464795582588524678e-22
42400,34943.2419825058059187039805805,127.584078999384256816558858813,2.26044577916027376163329781491e-21
42401,34944.9451497317459270505433013,345.449870043299522348436380708,6.72862973174649246981219863263e-21
42402,34945.5195484714162265907975055,89.8048724296590308652340985074,2.93847408435169839736501815204e-21
42403,34946.205947853448309561844455,48.0263280372690512959042117688,9.51029398602689370400777367534e-22
42404,34946.8572666409585901613076481,34.2263922589725059747368260849,1.3578987479305007466771208101e-21
42405,34947.6104679781937166449065703,19.1458119756713971932661619579,8.12331682603373443461637149048e-22
42406,34948.227134139488278595947535,6.99807697752730509383813888092,8.97198461780969838460651038588e-22
42407,34948.5496410090114955599663603,13.1342620146879501236250412444,8.83963420803772104742179287508e-22
42408,34949.8283345622119649982873435,39.3505388488500784445616198008,7.25997350054963905295788850734e-23
42409,34950.2419049449943801325242148,30.4243757999136622267566476793,1.37028299628452923472409795125e-21
42410,34951.1161723821774890599533621,44.0241927521587076130820260709,2.47504279363623513910517550009e-21
42411,34951.6417481506910503274597675,52.2506959076848086733180122109,2.84928573727901512586012988908e-21
42412,34952.4301492848172270033642255,147.758833733683616352373144852,1.4900698661750804346197653981e-21
42413,34953.2899595775019003221021887,197.895727616945125206330751668,6.60043817541367380438448831886e-22
42414,34954.1055085166293142412515455,128.169122475353646110711491802,3.81618147114854946116886600467e-21
42415,34954.785868833116465545357659,79.8412086769375013972434211763,2.75158902397887403196820345294e-21
42416,34955.3248714395220655502577196,146.150135698878348084717093765,2.98187481624524687243091710964e-21
42417,34956.6565737580245946537207571,53.4662293168852078378865771413,3.33855343003122614865092176382e-22
42418,34957.0957467653146676141759748,22.0589640191403820310875259973,1.68455741532739046343203086196e-21
42419,34957.9817208718637168028003336,3.21913153363132642382245901658,6.6701521103366961207289282252e-22
42420,34958.2563726276287663271120694,2.39931166903120515905226082005,1.00994918727114499127593213495e-22
42421,34958.8736015152717078985333922,12.2139841000478714217474409749,1.21201466913704236895566829741e-21
