index,gamma_refined,abs_zeta_prime_sq,residual
63749,50160.6298672907655971918338051,5.95214351306800348306942058608,3.85532906321505845009011207972e-22
63750,50160.9069404803703043226177196,9.00515159335633475141253220474,7.5007070630524209759425271781e-22
63751,50161.8539081517129842482229428,127.812497611557781791616571811,1.94435064195752740122530312816e-21
63752,50162.5876075753189165852283062,183.768822574373036285328533537,9.83567223955666969640009441627e-22
63753,50163.2644503480276420839629941,372.262172382791207238300381304,7.98097419904749585984633506144e-21
63754,50164.3102236120905655131473211,365.923265706063488890493707744,7.75943948611882006773013347447e-21
63755,50165.0402575649767401951667802,112.003168895679362231691477858,2.64664006857252154370862764825e-21
63756,50165.589389002142035866827962,92.3858202957319429004300578814,1.34870561127266135476598070158e-22
63757,50166.6223057136461411358176514,10.4484852142221179807267606453,8.71573364361728066420455281624e-22
63758,50166.9034611320709224117426313,6.14289133064201069555861890578,9.72330504305283960938070781232e-22
63759,50167.4567995651401552988689646,25.6548187826198208670752432956,4.43946060302035438601522957445e-23
63760,50168.2751761150485045517057172,81.2365228182200769853642105021,2.08658899185910374646920022004e-21
63761,50169.081403522927166553302629,70.515240537497217766525431876,1.05852188025266789854153802702e-21
63762,50169.8042149836494799696562435,25.884634373818044250256057417,4.29096152885817743643980196029e-22
63763,50170.1918304702782571340769319,35.6201543276473042703496730518,1.03927662908693462260806766333e-21
63764,50171.3368894762315415954294304,30.6881475535826812747788419767,2.27671940560907857961553821745e-21
63765,50171.7889098854299895513540834,9.70277188596930329440807032467,1.06113091524564897343296119136e-21
63766,50172.1677495783902319420863985,18.0169441806199184922447442703,1.04311849026675960600987951735e-21
63767,50172.7997438488023464186999371,214.448558240677291872812588041,2.79414492892730383221038823757e-21
63768,50174.1311961560311589904783407,717.071279662380793499598590367,1.78991781389287135919406989029e-21
63769,50174.9220996512326979909222946,166.570331724125615694639059055,3.96589726743160514208962927598e-21
63770,50175.6161718064429859155808607,41.1681209443249766046428061819,9.49562863582043207996518348785e-22
63771,50176.2060963967654457980735274,14.4524121304254504579340142936,9.88357589265609949021543565049e-22
63772,50176.6836218821432889649497009,14.7073980188874919545857874656,1.05368608311211318270723708886e-21
63773,50177.3438232593643300296410635,35.0729696909071822392568669469,1.78989562013521874906553446125e-21
63774,50178.2198911551088353089854647,25.0286162106610052945459495068,1.6476227900598911069412644124e-21
63775,50178.7372199262601789089772153,15.7139411919957645627909595337,9.96291498716472601374107859645e-22
63776,50179.290934724657734757353106,28.1430473550209683891101707352,8.16145178673860686748408089699e-22
63777,50179.9849730704341267677464473,73.5259061843961770960827544845,1.24756437658625014491042049173e-21
63778,50180.5839641765759523103963079,253.985191407953815402370810712,2.74266731695714223560679963552e-21
63779,50181.9172868157691087568418698,177.563803891636716926780592143,3.43073409035324687549240799573e-21
63780,50182.3819557073990935823376393,77.3245540776363344331690177879,1.2377363860635600802223161569e-22
63781,50183.0400929700998989311785901,105.065955355064952868713145759,7.97935676047074470376803168572e-22
63782,50183.866688179656104802735112,75.2490108826265181266698802338,6.34710148514562078403341762621e-22
63783,50184.5280692234267389743862962,26.4607641546302685574037919307,2.03807221855568334241632340341e-21
63784,50184.9262578885104428629275904,37.6708603781038038836102191266,8.36050679912909703365718845517e-22
63785,50185.8815407757836453267944049,131.36352549816661399747202069,1.45632164242699670392803748777e-22
63786,50186.6632627715980234276767019,72.4397825615551771071892190674,3.29380739872896092304720753621e-21
63787,50187.5271234569299041128696918,2.86286058907822943579851034982,8.66851480982386725842271928239e-23
63788,50187.6937064347264842839166395,2.64478981075984066028307439366,5.90207885684877313222592980318e-22
63789,50188.567012706219159077187158,19.3753121288153382385224751677,9.38247740153249690538137684083e-22
63790,50189.0293236251194910436294079,27.265717284298914599351668559,1.06904314813772859843916602201e-22
63791,50189.7716146733656257103908452,111.560215116756403114777658598,2.6514577923989716381432311347e-21
63792,50190.5138936460517273269354567,282.275271854168578526809304373,4.01198136468417207401864995049e-21
63793,50191.3618174843806374672136731,549.696873835063727545960962989,8.07973051116798765475310177521e-21
63794,50192.3291624206463940553020718,259.506021306112207171026556472,5.85238995823193914030975609509e-21
63795,50192.9093080271393645124420189,161.804381012800910725494225091,4.20939758154744336373902830823e-21
63796,50193.820946135305528155546102,72.0596168700312799237411646872,1.5742195626205396878009845666e-21
63797,50194.6143852990650890746413758,1.88012548096068753375582465371,8.86464957236130864361461995016e-24
63798,50194.784774115316682978637727,1.58028153074515227617476153885,1.03868771396697448105994854614e-22
63799,50195.5165974923905211359004443,12.562362721367490549719469037,1.19899183680068687284801216932e-21
63800,50196.087135202918595732255831,20.2679656742764499034780045674,2.20244443386703888061538671017e-22
63801,50196.6395321610980258595802996,80.8696045337130488935558830631,2.27998622047818945734150928857e-21
63802,50197.9148836324628396733803895,98.4727257938640160726151667398,1.05487302676018496199733609321e-21
63803,50198.4461843523127052208124842,32.1025713495210924578589914471,2.30588755628573600538092549319e-21
63804,50199.0015933263370547622339487,25.1054267493943160993399377926,1.10936762982601693668054964432e-21
63805,50199.421682535816255408695187,69.1909394363574169904529472035,2.04545524253087318950612329667e-21
63806,50200.7042643419893076202313844,153.632433139772887755750223038,9.4789845509023863818538087279e-22
63807,50201.1492272887940487569226297,110.485366394751171023966518262,3.93353208986182845683760311868e-21
63808,50202.0948451592128885004466089,71.5164092142469145027553589819,5.62867155922473652849843509274e-23
63809,50202.5087028618114121901528345,70.8174541403653609818818946297,5.1980434060431777948094849189e-22
63810,50203.5640418765717879643504922,56.2913717041964888790504663727,8.58932883729613371561553957809e-22
63811,50204.0442994572671213456799689,31.4520328352731573017227242491,5.89792984538342925605782544628e-22
63812,50204.7323331883579918132093493,41.4179201902232744561234949828,6.74575956538164252307202332396e-22
63813,50205.5204717309155249559497309,22.7832850930351754218873791326,1.72414818657078688846666315304e-21
63814,50206.0997776929746593426327449,10.1228015941413430344227122119,1.30058900698374746272749707477e-21
63815,50206.5519866890526089230270666,14.2557342313594261362076031071,2.87246509550967733351416439135e-22
63816,50207.2739280549192673759166493,44.4681464810475772750158528258,2.15381538925651364326801104888e-21
63817,50207.9008939862663863516310676,92.8598394105764709526597883331,1.82171522999265381817792622775e-21
63818,50208.5222643351368903699623954,420.657875464645528152319232554,4.70821131162054068592413514272e-21
63819,50209.9208131529656088161235486,513.454581481945645834774592778,7.62179525932297215265689195657e-21
63820,50210.6102449559018593298170028,95.0471111681807842480767802335,2.01453126274358860281603207967e-21
63821,50211.3516005003079738709594132,8.50509726967192556223245681312,2.93067111031079493705396530704e-22
63822,50211.704454872448209166772353,3.42674839154988248728052161395,1.25181707421905806704857303081e-22
63823,50212.0295857719174700808178747,11.0012702193119146033497005085,1.18837719723345007678323173289e-21
63824,50213.2784024562775785633136227,70.0919047148381446621617506365,1.72491212903390855169100321497e-21
63825,50213.9867585680703364173654791,4.18714863833472972566884733014,6.11964456101264804642288032404e-22
63826,50214.1651064767112950893442875,4.76824110552327964221030596982,3.91449217660126297626432564475e-22
63827,50215.1544370302296528967096543,73.9324194127051588770417541084,9.49485938212107825406558849548e-22
63828,50215.8053715737878392842397291,76.1019649005597419874993607684,4.30551855955539109028291754013e-23
63829,50216.6943688643208737116512038,17.2769484440243997031828196319,6.62681079477657387506377971886e-22
63830,50216.9353997790338304565133173,20.5622732229675279937466705597,1.61818510295707404128431314306e-21
63831,50218.055921327961470593888904,105.151221063242404596397467143,2.58123998110018986752863598245e-21
63832,50218.5709314084667938178661482,71.8613166617829572384669240572,3.1848019082121158392520031573e-21
63833,50219.1166888034194110280208211,216.342126258108057727673238091,9.11887966684141608321233381917e-22
63834,50220.3441430709622910537948708,356.243828181718869799366625608,6.56990379044561920741384689221e-21
63835,50221.1297809516196962583588215,43.4742222438787803040907899894,7.09476416497853246612708057302e-22
63836,50221.5538954343745436643397858,27.8575951240819704466643489742,5.00594284463784516367337525686e-22
63837,50222.472725489390786008380464,6.2435752769281690485467286439,3.85930149293235916157405242634e-22
63838,50222.7464860319693304727277726,5.22244281851918173015836137521,5.04061792944728623910972351278e-23
63839,50223.5142074484246137885963201,19.4571110352936013810851839315,3.7905117082929800023119092648e-22
63840,50224.1297982273276512062899616,22.2415545347192420178763680963,2.98894926784132755820958155956e-22
63841,50224.7284249272265163525084473,38.9905551602696535933729296204,2.39982654278052695387877057675e-21
63842,50225.3288685857191740131310621,144.768192497559940639705680373,3.07771417498595256377297535299e-21
63843,50226.6200192893970336424473173,28.9851846960491316614226131898,1.24391245557536898030033299994e-21
63844,50226.7968076251888466583442506,27.475959183278541003115389894,6.12019723291202404807823701098e-22
63845,50227.8088173462458959755488108,349.618905654426770938694474202,2.21870079887127968751365658576e-21
63846,50228.6448028567870486039710194,206.590842644097090395542986132,5.72683776750651752491473305775e-24
63847,50229.4842877046032910020960056,35.008143562882929494405592803,1.9511424805257728544366593183e-21
63848,50229.9441964513842880261326643,15.9851543716308536575680201103,1.63221808973298695714853813089e-21
63849,50230.5145810299348857223664515,20.594120694356227409047761193,1.26803714130875381325109587629e-21
63850,50231.0950033313222583512759174,46.2975055474667353237797549247,6.46438969453691861506922513149e-22
63851,50231.8785122637264722602303614,145.554099007035895888078088687,4.10012769662114933902665676398e-21
63852,50232.9252884721934604246661674,57.5866441251474972714303830434,1.96307987059511185791327921354e-22
63853,50233.5224439012379249891468519,12.059635915793051213131858569,1.12850212170039421386647962202e-21
63854,50233.9979803306200494473957335,7.17025728194780964578825714116,7.30519737984630873134149499622e-22
63855,50234.4556536881997939355352458,15.4037755307319216221120568265,3.27505053451774756713731525364e-22
63856,50235.1923056237169670259794783,72.3219543072402550248607101919,1.79353589857462756360718470476e-21
63857,50235.8113228487139997549716149,261.322866579529533637865293042,1.71463570756352636870506241312e-21
63858,50236.9112602494688292008211087,862.665697013260527820719947321,9.69612741353171488530879900252e-21
63859,50238.0415379559590569248907904,10.6147579160932968541407285979,5.308231111315591590823315922e-22
63860,50238.1681183037066490499519045,9.18857509154688472751106484873,5.16501463002400843332228055415e-22
63861,50239.1686440337655426032276947,81.6629753793548807255179448734,1.55700051480489475717636077801e-22
63862,50239.8965924241739975391971665,22.6020866141862780261280664548,1.82114311896135150536593890528e-21
63863,50240.4551794036466893748413212,8.38487108738033028723682614699,8.99973474014257416939990296178e-22
63864,50240.8903669484552496061419281,11.2445675390826459739813279733,1.11028945423627287791294863223e-21
63865,50241.6272760690674482814642227,34.680041286586291788699667405,2.11387283886365078314989664576e-21
63866,50242.3259519712136670312609665,50.6573834173493269641270499712,3.57138488382818980743300327171e-23
63867,50243.047818948564602784169384,48.258222807798391992776024764,8.25607495136570420828700635044e-22
63868,50243.5036403493886390991738365,100.79103484360870373897321604,1.6780397635585755882111016653e-21
63869,50244.783652341334136149462475,72.0295990174536437478851572482,1.85098044571372208154482746715e-21
63870,50245.0802318719147164453633734,62.647677037093751937328028815,2.20852224605159484730729728101e-21
63871,50246.1866416459943336139391091,61.0303426060816971338745391572,1.17113319183426547870255965265e-21
63872,50246.5708752734269376458125019,44.4553552762426604629181633919,2.71356917833969743421368936012e-21
63873,50247.3122381777824633157907284,118.318167677672632603345852772,3.69224149520229534896895300394e-21
63874,50248.0983935939596232872005981,133.941963683327565863851767464,2.4089351415022391799490810153e-22
63875,50248.78522842449875865626755,145.039171572827873588893560712,1.61615804531727862318723978184e-21
63876,50249.8575195531252250782219673,17.0806172931222453559698264317,5.85226335451013146913711500271e-22
63877,50250.3048289581518176113925495,2.47799574465039094278434913887,6.188867089998528196018484765e-22
63878,50250.5715129838260079539538376,3.61343419702063095087422291639,6.40338165350782272696777751396e-22
63879,50251.3194569370328195055514345,50.1790151164211819751931362363,7.24475184032894028274246499111e-22
63880,50252.3668678976698997877392501,27.3898884240834281482671274658,2.11505434076701222167055879399e-21
63881,50252.7492269387165580103361671,20.1515186738730909254952353636,8.68775887518728471407321839246e-22
63882,50253.5019141115743857661273773,19.1685871558009244441108150385,9.61961296983039428278566633462e-22
63883,50253.7475005056470659060256794,38.3419320689503039804371556703,7.74293428531119098287000953327e-23
63884,50255.2189551030357628720402411,1084.60794988876374114315983045,1.7812723072745222629200064127e-21
63885,50256.229334344241674893105403,49.3366872470969074268737703557,3.39917648254645090929690741793e-22
63886,50256.5982422517661160325885746,19.6703754009059905702074770107,1.66724915174851527336892101018e-21
63887,50257.2054887708527959065943549,27.9057592021265057595379430069,4.39024036614406441570195951953e-22
63888,50258.0130127555002453228701255,11.5184840294767733366785955987,6.70694624498897229680403529046e-22
63889,50258.4174224909169784991636398,8.8122883671653146410622378235,3.14034502596690725004791764612e-23
63890,50258.9583590237470439009241321,33.1834109847585378784175068055,1.66146074590794221158159978764e-21
63891,50259.8809861893010457687593277,126.992582024152006450893821651,2.6139088931426672048596461175e-21
63892,50260.8480375989843241260331087,10.1416049493058304460994358107,1.12030630379545339514984733906e-21
63893,50261.0324736521233341748979024,10.350142593850821367061203147,4.99802081049761192755407596471e-22
63894,50262.1937048940759263439862889,24.0916730485941347077401494529,2.83723375598602686122273825509e-22
63895,50262.4945971556568777537984125,20.2668348709274429891759100728,1.64991833146428300041365501053e-21
63896,50263.174105842487032561775803,137.2577442468229173832797241,1.01137860904141909639433640631e-23
63897,50264.0645709389832888106913151,439.194926443513554155476239502,4.36263447061835245246555942707e-21
63898,50265.1498864430618392101606853,66.6664901009416565805348456043,2.03932123905505308532158440408e-21
63899,50265.4804867339387522975624444,47.4714937221103523302183002345,5.29216087693729839513191759435e-22
63900,50266.3230352185506660198126064,106.970616572725705574350244335,1.68944383737236297055840041532e-21
63901,50267.0402172503226932046987789,73.5004476173178916289035316534,3.3082967311150368884844278075e-21
63902,50267.7233722193681018797277304,57.6531996842455688694651025998,2.49527027815569020541773096867e-21
63903,50268.5869911450231491448442584,13.7608770382412695953417644748,9.38668879313067546980031915978e-22
63904,50269.0719591835751497719748007,4.41798274342978026646982400249,5.97527255424358111199131897834e-22
63905,50269.5104431454856440898395594,5.19933674660150811806174420605,3.60477801626929284320854143331e-22
63906,50270.0456162908063910447286604,18.4839244770252416493567814986,1.75856541567468477222855074751e-21
63907,50270.6761247957925148294646918,137.179272087818749575640601684,4.58237517766757857718489951531e-21
63908,50271.8819775326184428977876554,387.262893171663315010869324183,1.71889611625195917486435101265e-21
63909,50272.4704512036425658832634905,311.507341939013663957029800723,5.65004593265230879355693480085e-21
63910,50273.4487445367399054396465702,173.986465003632108551588626639,1.46583189663821931765480728559e-21
63911,50274.0691943780055418726176874,61.941331502265706475565390324,7.86256928882409118951368994353e-22
63912,50274.6129567564718109006753619,66.2415047365928147723880151767,1.80749677851033483900789940042e-22
63913,50275.5414258725035786923449534,33.2978003337623862933901527929,1.36333865175435057061353389628e-21
63914,50275.9896158682256416628668943,22.7831508530170299493583726145,1.42155600098339278890347412478e-21
63915,50276.7213644376603369545668118,26.6345010367302919626904701636,2.08993028532201600118771315684e-21
63916,50277.1936934256243223595527602,45.4149240239188775992096713013,2.39947037210820230885341230919e-21
63917,50278.2870535334070970899717934,42.5860574481679687793107856781,7.4916023371658924510883168645e-22
63918,50278.7062894198239833320467443,32.0835288556100976632599144895,2.07075642116085336649893569597e-21
63919,50279.539617960958221091545271,41.4023473106804517029504682763,1.97113226055512775350105556519e-21
63920,50280.1506063613063220085846337,21.7595997049153974607848374008,1.18896142761891231148638921343e-21
63921,50280.5752998084500755975371649,39.7264505056790887945036604706,2.05124028038974098341779411223e-21
63922,50281.4480744585373236286692655,234.041105061737297635522338316,2.47460128109175035755728123141e-21
63923,50282.3009169637115778874808009,218.896301256015155773083787401,1.85357242932239941640575195891e-21
63924,50282.8067935648569678670063165,363.753894778521523083410600007,1.042183229593037657578435313e-21
63925,50284.3945417340358415269362124,12.3759795850847259142326742149,8.49662419399610218957035975406e-22
63926,50284.644382834841488500327631,4.05360180991126438157456871896,2.5113129040994756293406342611e-22
63927,50285.1317927393018030771687911,6.28861601730510787894796174317,2.98388842606824597078157465397e-23
63928,50285.6550078688695504455999366,15.8231540329487122055022859599,7.80502598200970449322498768257e-22
63929,50286.540816448236109707640165,22.5955449658877998957739782639,6.66628813691674261756449823312e-22
63930,50287.0214746168953348376991626,23.5778785330073136264871973413,4.30339661423485668957563585994e-22
63931,50287.7491414010251400425916098,58.897163558071476219869484122,2.76176796886621188918109660627e-21
63932,50288.4949058958077784529856165,78.5938561882374786557359289804,4.76444885144665551769308755182e-22
63933,50289.1746585397610292072899631,83.9989541190001353572250984207,1.04112008562058875013743563479e-21
63934,50289.7656587810593890196464524,159.49649406450011123648443951,4.96759799489431909094486014906e-21
63935,50290.5910146531815467897795561,543.679673344082935986435520295,5.97101698385276069574267421496e-21
63936,50291.9573655473935957993808204,7.89193298219317156630519927388,1.63168118248338894578252830422e-22
63937,50292.127822145249305439731081,4.50790780551386333596876394018,5.65873443117951255031782083408e-22
63938,50292.6602694532884471967767128,27.7890579711207860343891204657,9.15692393326506283244841992726e-22
63939,50293.4644226917433373266593476,77.1167939189920090284438962054,3.70886627218150873848374525124e-21
63940,50294.0968571842254649819096175,131.529448950039605219024385842,1.12047205262339975302409918275e-21
63941,50295.2887196612758785234169941,11.4380785070104385392838970573,4.03370130530824429579816180354e-22
63942,50295.5087993233303037846869907,8.34278553295507214898037164797,9.49159076824266455240766839433e-22
63943,50296.3146069518595877394712819,34.131162803602007750173003566,1.86589898704835525162314103183e-21
63944,50297.0828561155774657215684569,11.2109652032584796794016798253,1.49610702948727331745092729264e-22
63945,50297.4673741008695214420086442,10.0769472311326485451218809253,3.8914000279758885722031095844e-22
63946,50298.0831834397630526022817813,39.6793835643178788195301947636,1.24208416712225245954200907994e-21
63947,50298.7888010652564876025724655,155.182919455090631217426059382,1.69148015567381876719457651704e-21
63948,50299.5731511524879476763496988,576.58459250508366921827212658,5.55040516564861704000499727605e-21
63949,50300.7080545973486631308268053,447.625957893391644354615995781,6.27130624862237604387669397241e-21
63950,50301.398352466418168490496105,139.732918019719502362221172345,2.53972064201317798628776153452e-22
63951,50302.0901820454321104030159204,55.3827696897274633763553296494,1.96102993205166422258400366631e-21
63952,50302.6692067631297132062983418,38.8326523863857417643602709443,1.04043738185975998736342014465e-21
63953,50303.3759325531953638567743168,35.930295797513414211257450532,1.87099115450880550210758369636e-22
63954,50304.1513562140807332308613994,10.4253223463961058773585682138,1.29709284507888379413175128532e-21
63955,50304.560599143591657586159277,7.41680864879265494950381722036,1.06194753951496041741709500547e-21
63956,50305.1272620050789799889648632,18.9285137275233915848216838808,1.20610077130497658770657019617e-21
63957,50305.7062585965800559573267219,88.1070039625352777440453703008,7.28266224628979283793479251159e-22
63958,50306.9578156089801423812181467,103.838879842055996454106838483,2.46528851891955698695070512478e-21
63959,50307.4086810994641499205837699,65.3480695502688734243069007418,1.32460105978322666647179003011e-21
63960,50308.3779359070384091271527444,3.92474563749798830473204274107,3.3768426801701586983920323818e-22
63961,50308.4896562821981616798413091,4.09899870023726393140812057111,5.24148611067944610411559445957e-22
63962,50309.3855243074902194012911413,303.14682353567111540891556684,1.00479872592414043466838439342e-21
63963,50310.5426752892069993542347755,130.682951129748935222391117961,2.21940501882607962338575467373e-22
63964,50310.9729148247883210204382051,85.3604480867254561003983990222,9.04702113241976201736971733659e-22
63965,50311.9161437861988833590281431,43.5063563633667919134422416666,1.02596666275582035790959109956e-21
63966,50312.3207997595989304661907782,36.7879840036550352420214141497,2.56558334664656016615234356496e-21
63967,50313.230762175870179316463401,46.3744522551827854241438259662,1.66186438551553701729528586035e-23
63968,50313.8729108309373288311619608,18.8606508441363536356564304224,4.34862186105726769207779412105e-22
63969,50314.4436972538632299705955098,12.1099227091750925754663207337,1.25431153462794572888525566726e-21
63970,50314.9375910478480984775010122,21.1320068590250048554725736606,6.55028598616440180528744830244e-22
63971,50315.8156519911254644197071381,34.6087019703538137086908392597,5.50016858951711720166625854279e-22
63972,50316.4058601013176791635247257,12.6597719724563816651959211351,4.12163242137220070219186276101e-23
63973,50316.6559012037444193318019544,27.3534315618105418541049327437,1.83009252291863804805439734443e-22
63974,50318.0285757507739061634756471,982.413889185892663300792457716,7.2636942866276206348182327851e-21
63975,50318.9356606126256132548806944,250.779735811253888080970983173,4.17783728532066079111801759682e-21
63976,50319.5805300325841855127234986,83.9814671752449906214160089857,1.83532015769766538265769358683e-21
63977,50320.2720032012176206599796884,35.232637135161905441065349553,3.85799606614764428652590743791e-22
63978,50320.9892966496857577381415498,4.02414297363748512244091901987,2.10399562032054495198082613169e-22
63979,50321.2296751324577625125139684,3.98808136967940338253682864504,4.4060259964086198392388659547e-22
63980,50321.8627986922385600893612191,52.1509116255530171961738221255,1.86876402588627054441050200802e-21
63981,50322.9832361605351109408169694,104.747923968271362673679963978,5.78349161686146698007117933323e-22
63982,50323.6098907622002000220713635,50.9609786389852847141489681482,2.60525603922373408675143984071e-21
63983,50324.4652861537482174379937168,2.55020453782207723350950244186,1.35329459595914936946497493485e-22
63984,50324.6109908179383113019943349,2.52871423937330019060876088129,2.81340605396907003251306375583e-23
63985,50325.3388065200329797209220725,88.112368837253063831185599629,4.21180236776217668410670613877e-22
63986,50326.3895662953634193803857681,159.10674622704524994831368056,2.56561599254800624412072417438e-21
63987,50327.0181594603859719094472026,80.4048651738313490584361416835,1.95373846821039349054717947673e-21
63988,50327.5065489950521294390921052,148.917516922469601258090455679,9.78447816677500516526596143849e-22
63989,50328.6253588413142096574816292,218.348952328219901288173877128,2.11149064244496831690007627903e-21
63990,50329.1506845046383446729479124,168.697444497266973285866623043,3.74859710194762901714770522793e-21
63991,50330.1074340911004495006363889,130.232473474298250519961566695,4.9874139275636597500815687601e-22
63992,50330.9627164041199961454603725,7.63090820476838043708132247131,4.90318797062492872670093526499e-22
63993,50331.2940863385202726392888278,3.47079495002638869124550925681,4.8394846018575846891354836535e-22
63994,50331.8181298917416081686161321,6.55886662824865001583268245103,5.1133220844356727136622439256e-22
63995,50332.3646465734457935291310154,20.1734611599664032843153745842,5.50493662587670604809987006857e-22
63996,50333.2209422264566453130467467,56.143962828427488862799917343,4.55103989110852413477160936647e-22
63997,50333.8577525152529856294150291,63.605197117073724461349724683,2.24490879832379823776863783919e-21
63998,50334.4572875377872078746274859,153.077462796675610442913954541,3.21809948925007361311374927018e-21
63999,50335.3863048817538498983830378,436.147256983852816718684029177,8.91005479187016768279076907858e-22
